,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
1778,1998-03-16,279.90338,278.19067,280.1248,279.53595,276.70117,278.10403,278.10834,276.27505,279.57983,280.80475
1779,1998-04-16,282.50397,281.12372,280.9838,280.0924,280.74136,280.32776,280.79636,279.20065,280.7493,281.85535
1780,1998-05-16,284.7313,284.10638,283.7556,283.32343,284.3819,284.17288,284.52225,283.115,284.1434,283.9254
1781,1998-06-16,288.5807,286.46857,287.1934,285.70438,288.73608,286.55994,287.58047,285.75128,287.24048,287.3276
1782,1998-07-16,289.2422,289.195,288.4864,289.24487,289.63416,288.8154,290.24414,288.30374,289.3854,289.09354
1783,1998-08-16,288.76505,288.39978,288.75897,289.19485,289.5794,287.91116,291.07684,288.67374,289.23312,289.2101
1784,1998-09-16,287.82114,287.10184,287.42972,287.81192,290.02087,288.12164,287.9522,287.76822,287.5303,289.00327
1785,1998-10-16,285.2589,285.09735,284.16617,285.1273,287.42383,285.58038,288.07587,286.61185,284.46725,283.90894
1786,1998-11-16,283.48767,282.07526,282.3196,282.75534,282.9112,283.38605,284.1056,283.7896,280.9991,282.93005
1787,1998-12-16,281.55054,280.72882,281.17987,281.5518,280.78375,277.9186,279.9832,281.30017,281.24432,281.2282
1788,1999-01-16,279.12482,276.16315,280.06424,278.58475,279.5535,277.76636,279.9661,280.7661,275.81757,280.5079
1789,1999-02-15,280.0638,276.11075,275.74326,276.8037,277.52585,276.64264,278.16605,280.42206,275.61316,280.81415
1790,1999-03-16,277.5119,278.3611,276.3872,276.48434,279.13577,279.2937,278.58728,279.86884,276.75037,279.4328
1791,1999-04-16,282.0016,280.22772,278.87338,280.22104,280.5627,279.39145,282.40015,281.62018,280.2477,280.81787
1792,1999-05-16,284.32205,284.00156,283.999,283.70212,283.7481,282.43115,285.03192,283.93658,283.34033,285.1072
1793,1999-06-16,287.686,288.05624,286.81982,286.6061,286.5281,287.93744,287.22357,285.9032,286.8251,288.0757
1794,1999-07-16,289.71692,290.02057,289.0756,288.64175,288.4142,288.28683,289.0272,289.1746,289.7297,291.025
1795,1999-08-16,290.6199,290.66983,289.08682,289.73126,288.23157,289.1591,290.05765,290.08716,291.4346,291.08743
1796,1999-09-16,289.4745,291.1703,289.4224,288.9751,287.8861,288.5142,289.23047,288.7772,289.13998,288.48376
1797,1999-10-16,285.6213,286.65836,284.33533,286.71936,283.649,285.27798,285.86624,285.69125,285.5228,285.87103
1798,1999-11-16,281.78104,283.1086,283.01566,283.60648,282.4676,280.62628,283.11346,283.30453,281.6615,282.87637
1799,1999-12-16,281.6236,279.39032,279.11108,277.42755,280.54868,279.69745,280.93665,282.0612,280.35,282.40594
1800,2000-01-16,281.00934,276.28223,279.56207,278.48065,277.29474,278.20056,278.02908,279.71375,279.75775,278.82635
1801,2000-02-15,279.8905,279.4006,279.74005,279.43677,277.7921,278.75427,279.76886,279.251,278.55026,276.66953
1802,2000-03-16,281.11255,280.54593,279.19794,278.70987,278.54852,279.07272,279.94556,279.50092,279.11325,277.03085
1803,2000-04-16,282.73865,280.57938,281.66483,279.2361,281.69717,280.5732,281.38422,280.65912,280.3005,280.6711
1804,2000-05-16,284.59964,284.13205,284.9952,283.76132,284.14893,284.19406,284.41132,282.72314,283.72516,284.2106
1805,2000-06-16,287.94232,287.08377,287.8725,287.3104,290.07675,288.52112,287.04758,287.3183,287.09396,287.28613
1806,2000-07-16,289.75336,287.68576,289.21805,290.2897,292.3559,289.04153,289.69418,290.40155,289.29953,289.77448
1807,2000-08-16,290.0447,288.1942,289.94006,289.95325,288.967,288.4553,291.61105,289.77643,289.00314,290.0112
1808,2000-09-16,288.39346,287.44363,289.98032,288.27017,287.49408,288.91165,290.98926,287.6298,286.81396,288.86423
1809,2000-10-16,285.3542,284.16254,285.873,283.54,285.22327,285.65088,287.80585,284.6939,285.1983,288.00137
1810,2000-11-16,281.86847,280.67337,280.11472,280.0187,280.96402,282.62302,284.3453,279.2903,283.79413,282.11154
1811,2000-12-16,279.4217,278.37018,280.08954,277.52823,278.2265,281.07736,282.6957,279.4265,282.03897,281.0408
1812,2001-01-16,277.96576,278.39865,277.7159,276.55414,279.57266,277.29602,280.04053,279.10263,280.26587,277.1864
1813,2001-02-15,278.867,280.28644,276.70355,278.65353,278.20242,279.63846,278.48453,278.96487,280.38235,280.48785
1814,2001-03-16,278.89798,280.1723,275.67734,279.72562,277.32675,277.60184,279.62357,279.2775,280.51892,280.17197
1815,2001-04-16,282.26215,281.33224,279.92755,281.75586,281.4697,281.61826,281.86227,282.18265,281.33167,281.39017
1816,2001-05-16,285.21228,283.12296,282.93298,285.40292,284.60266,284.3045,284.31348,284.05453,284.88895,284.8712
1817,2001-06-16,288.89935,286.32678,287.198,287.77118,288.87723,287.14987,287.14502,289.14972,287.74078,287.70267
1818,2001-07-16,290.562,288.77322,288.16003,291.32242,290.66318,289.2347,289.4723,290.8926,289.49725,290.25085
1819,2001-08-16,290.07092,288.721,289.30026,290.66837,290.4174,288.45123,290.2722,289.98877,289.5318,288.4255
1820,2001-09-16,289.50595,287.79135,287.89032,290.33313,288.31128,286.9541,289.8497,287.68832,288.15955,289.10034
1821,2001-10-16,286.2863,285.88156,283.7568,285.68564,285.53937,284.7747,286.3562,285.76855,285.27585,283.73187
1822,2001-11-16,281.4895,282.36017,282.73328,283.63504,283.05038,281.94736,284.05435,283.1793,281.9057,281.6005
1823,2001-12-16,278.6446,280.31747,280.2647,281.4799,279.68726,279.52612,279.46503,279.35333,281.34726,280.4393
1824,2002-01-16,276.97092,280.0867,277.57172,280.97293,278.20294,277.2266,277.1277,276.3187,278.19266,279.5012
1825,2002-02-15,275.95673,277.9364,275.285,279.4705,278.03146,278.86673,278.317,276.7416,277.78577,279.933
1826,2002-03-16,279.4206,278.9033,279.73276,279.27777,276.3675,276.5507,277.14264,275.76,278.87692,278.12247
1827,2002-04-16,280.49594,281.60626,282.0937,282.55603,280.0081,278.53275,279.46,280.06778,281.6101,278.80893
1828,2002-05-16,283.6088,283.8823,283.8869,284.2762,282.47003,282.66168,282.79065,282.7407,284.45224,282.9789
1829,2002-06-16,287.16473,287.6038,287.23056,287.56796,286.24603,286.85498,287.37387,286.45932,287.20505,285.96826
1830,2002-07-16,290.21774,290.30707,289.55264,288.8872,288.00443,290.86472,289.36826,288.80237,287.60278,288.93784
1831,2002-08-16,289.65152,289.5182,289.195,289.72833,290.84235,289.90448,288.4317,288.9011,290.04324,289.97815
1832,2002-09-16,290.77997,289.79224,287.0318,289.23828,291.76434,289.02927,286.98404,288.9296,288.05008,288.56232
1833,2002-10-16,286.2106,284.14362,284.23453,285.0585,286.60687,285.68774,285.52316,286.91217,286.75513,286.92715
1834,2002-11-16,284.29144,283.6521,281.1048,281.9372,282.347,281.89316,282.9718,283.21838,281.6181,282.45386
1835,2002-12-16,280.1907,280.33487,280.2983,279.8863,280.02756,280.56628,281.24905,279.04596,280.6877,280.6007
1836,2003-01-16,278.28366,277.7208,279.1379,278.79892,280.37863,279.3768,278.52377,279.6151,279.3129,281.33575
1837,2003-02-15,277.1523,279.81827,279.22635,278.39172,279.06546,278.00842,280.04004,278.45883,277.16318,279.305
1838,2003-03-16,279.07114,277.458,281.0843,280.26987,279.82825,280.36774,280.61005,277.6975,279.42697,281.2499
1839,2003-04-16,281.54782,280.30716,283.3187,282.85867,282.0827,281.51614,283.79675,281.6426,280.17343,282.37476
1840,2003-05-16,283.51193,284.9198,284.49805,284.29623,285.01495,284.1598,284.89764,282.80588,283.40894,284.20685
1841,2003-06-16,286.0647,289.09988,288.24738,286.7723,286.84106,287.1905,287.6164,286.9312,286.9604,287.80243
1842,2003-07-16,288.67166,290.92264,289.76505,289.89886,289.01215,288.3831,292.16983,289.8578,290.15497,290.57095
1843,2003-08-16,291.43948,292.48227,289.71594,289.76257,290.42706,288.76755,290.53818,290.4947,289.79916,290.2752
1844,2003-09-16,289.71207,290.0798,288.0681,287.8028,289.24124,290.05984,289.66464,289.34814,288.20917,290.10916
1845,2003-10-16,286.6083,288.23413,285.58292,283.9374,284.2795,288.11908,287.7872,286.9435,284.70956,286.42926
1846,2003-11-16,283.28662,282.54224,282.8421,281.8217,280.63913,282.20905,282.70547,281.7892,282.72974,280.83484
1847,2003-12-16,281.40927,280.66895,281.4693,279.606,280.2587,279.91916,280.9083,280.4885,281.2728,278.6214
1848,2004-01-16,278.52466,279.68558,279.66418,278.48547,277.51355,279.7252,278.3427,276.54944,278.45438,279.69775
1849,2004-02-15,278.64,280.16592,280.29993,278.03607,278.634,276.91086,278.9159,273.89084,279.1395,279.53583
1850,2004-03-16,278.10095,278.79865,281.55215,280.09268,278.32144,277.70312,280.6771,279.48563,277.61615,279.7222
1851,2004-04-16,280.28116,282.98508,281.75656,280.86304,281.64508,282.13397,282.9748,279.60333,279.45956,282.04245
1852,2004-05-16,284.52377,284.93274,284.96585,284.05893,284.28336,284.76627,283.8169,283.03653,284.44894,284.22357
1853,2004-06-16,287.20206,289.26605,286.81302,287.85825,287.05838,287.1746,287.07925,286.60184,287.55844,287.67685
1854,2004-07-16,289.16342,290.82806,290.6625,289.0626,288.87897,290.67828,290.80103,288.72223,290.83493,290.76218
1855,2004-08-16,288.84665,291.33972,289.56262,288.44586,289.39438,292.4367,291.0244,289.6707,290.8718,290.46265
1856,2004-09-16,288.0077,291.53738,287.27075,286.89108,288.51114,289.8572,289.67236,288.87753,289.41647,288.49863
1857,2004-10-16,285.894,286.67783,283.50336,283.6382,284.86264,286.6178,286.73907,285.42328,286.18307,285.5397
1858,2004-11-16,280.98468,281.99316,282.54236,282.29907,282.54025,283.14005,282.80518,281.13794,282.90054,283.30515
1859,2004-12-16,279.45056,282.72562,279.0617,280.05502,278.55084,279.02362,281.4308,279.09662,277.06104,280.87686
1860,2005-01-16,278.9001,279.24097,279.98364,279.7359,278.70343,279.67264,280.55377,279.5865,277.01712,279.27542
1861,2005-02-15,277.83493,277.96823,277.1253,279.8663,279.45364,280.03317,276.49628,278.63937,278.51852,280.137
1862,2005-03-16,278.2058,277.32513,279.56,278.35986,279.6043,277.73853,277.37573,280.39355,280.1518,281.36453
1863,2005-04-16,282.04538,280.58536,280.87982,281.52933,281.14343,280.41104,281.68112,280.6799,280.79846,282.82678
1864,2005-05-16,285.88672,284.21054,284.45276,282.6925,284.32278,284.869,285.38022,283.5504,284.90564,285.5387
1865,2005-06-16,288.6096,287.4714,287.23395,286.19934,286.54062,288.89365,288.34647,287.77078,287.89542,288.84308
1866,2005-07-16,291.21457,289.1529,289.46405,287.6727,288.49506,291.35544,290.94345,289.6471,290.2371,290.0159
1867,2005-08-16,290.89862,290.75348,289.9242,289.1281,288.83176,291.0411,291.274,291.5804,291.90823,291.22873
1868,2005-09-16,290.8281,289.2491,289.36838,287.6075,289.02435,287.47678,289.18872,290.27817,288.66302,290.616
1869,2005-10-16,286.43384,286.70038,285.57004,287.323,285.56046,284.446,285.85562,286.7637,285.29327,285.77542
1870,2005-11-16,282.6034,283.0888,281.953,283.88522,280.67453,279.7825,284.1533,282.9167,283.17566,284.0415
1871,2005-12-16,279.25888,279.84372,277.35678,280.92465,279.04852,280.84668,280.93207,281.20175,279.4966,279.10013
1872,2006-01-16,279.82797,278.99182,277.1645,279.17917,279.51834,278.05884,280.50507,279.05496,278.8205,278.48575
1873,2006-02-15,279.38937,279.1505,278.7159,277.66898,278.26337,278.946,277.3478,278.23074,278.54443,280.2222
1874,2006-03-16,280.39215,279.55106,280.83655,277.44556,279.87576,279.28,278.8134,277.92267,277.5527,279.0867
1875,2006-04-16,281.7932,281.89066,281.75085,281.03012,280.67468,281.89807,282.25522,281.11362,279.4518,281.7932
1876,2006-05-16,284.70233,285.13193,283.31207,284.29645,283.60623,286.45917,284.0203,285.07468,283.42148,285.53207
1877,2006-06-16,287.67465,287.58844,288.94736,287.19882,287.17276,289.11407,288.58337,288.4112,288.65887,288.24652
1878,2006-07-16,290.78998,290.07608,288.68018,289.714,288.2687,290.23608,289.65497,288.93237,291.24432,291.22253
1879,2006-08-16,291.12018,290.35693,289.48428,290.54114,289.14005,290.18338,289.41345,289.43863,290.67648,290.95123
1880,2006-09-16,292.4551,289.28705,288.59476,288.35858,287.79855,289.40384,287.87576,288.9194,289.7651,289.98334
1881,2006-10-16,287.76794,286.63165,287.47095,288.10397,284.33707,284.94153,284.78497,286.90622,287.5042,286.32535
1882,2006-11-16,284.4699,281.26584,283.37476,282.35788,281.92328,283.21243,281.95425,284.27768,281.8075,281.9692
1883,2006-12-16,280.16962,281.88083,280.00433,278.45978,279.53186,280.3817,280.08734,281.44147,279.43762,277.37503
1884,2007-01-16,280.11566,278.0651,279.18823,277.68216,280.38644,278.42618,279.04504,280.0456,277.49246,278.7138
1885,2007-02-15,280.38937,276.8618,279.44925,280.11563,279.8479,278.7925,277.18042,280.0269,276.4861,279.17496
1886,2007-03-16,280.2543,277.18167,279.8343,279.0347,279.20316,279.2375,280.33542,280.60837,278.17578,279.1794
1887,2007-04-16,281.3249,281.38107,280.89258,280.58792,280.15463,281.05334,281.36884,282.62195,280.97598,283.04535
1888,2007-05-16,284.18762,284.19833,285.85498,284.89175,283.62927,283.439,283.29263,286.35468,283.47388,283.82303
1889,2007-06-16,287.92404,287.3254,289.25494,289.271,288.37628,286.29868,286.13086,288.89844,286.7941,287.5511
1890,2007-07-16,290.373,290.4296,290.63828,292.69827,289.32074,287.01834,288.57043,290.81113,290.47284,289.69748
1891,2007-08-16,289.36578,290.08432,291.31552,291.14716,289.4003,287.34912,289.88153,290.79245,290.55304,289.9484
1892,2007-09-16,288.43097,290.12616,288.15543,288.93835,288.47397,287.47894,287.69702,288.4935,287.88687,288.1874
1893,2007-10-16,284.89752,286.5494,285.24863,287.7452,286.4461,285.3271,285.34753,285.6226,285.15234,284.20813
1894,2007-11-16,282.28445,282.48077,281.48773,282.94415,281.7363,281.92352,282.58002,282.09796,282.7443,282.47144
1895,2007-12-16,278.92282,281.0519,279.00052,279.7146,279.4397,279.8483,280.83334,278.09387,279.14645,278.9292
1896,2008-01-16,279.7844,280.71564,280.13293,279.98352,280.95865,279.25406,280.48737,277.16794,278.37073,279.44788
1897,2008-02-15,278.787,280.75952,278.13943,280.1952,279.01785,276.6295,280.04828,279.17456,278.54984,280.24515
1898,2008-03-16,279.6198,280.28583,281.56134,279.37286,278.7626,280.45474,277.86157,279.52426,276.93365,279.6964
1899,2008-04-16,281.52325,282.65085,282.5645,281.76358,282.1833,280.56323,279.35425,281.00238,281.46725,280.2568
1900,2008-05-16,284.34467,283.89975,284.41425,284.26468,284.86877,282.9968,282.79538,283.05988,283.58752,284.00348
1901,2008-06-16,287.44403,287.22742,287.03488,287.21933,288.3641,286.76566,286.3914,288.0421,288.36948,287.17932
1902,2008-07-16,290.517,290.0099,289.40012,289.5944,290.49673,291.09436,289.89938,289.05505,289.96933,289.02954
1903,2008-08-16,290.8155,290.58752,289.21274,290.4285,291.40115,291.2238,290.49475,289.6758,290.35663,289.0055
1904,2008-09-16,288.23758,287.78415,289.2396,290.4019,289.82404,289.63638,287.621,289.1236,287.83774,287.18552
1905,2008-10-16,285.37152,284.47565,285.52847,287.1523,285.81723,285.32956,286.4814,286.49966,284.00662,285.25388
1906,2008-11-16,283.15256,282.3046,283.92926,281.78555,282.1085,280.83115,282.049,282.68616,281.02133,280.6856
1907,2008-12-16,280.54977,279.943,278.49905,279.8622,280.65536,281.07306,280.33105,280.3505,280.93365,278.9637
1908,2009-01-16,280.3695,279.69843,279.17957,279.31186,279.57227,278.86325,279.02548,279.9949,280.0897,278.25583
1909,2009-02-15,279.96786,278.66998,278.44336,277.36356,280.13077,277.56235,276.2382,278.38443,278.60712,277.56778
1910,2009-03-16,277.48337,280.4434,278.62717,279.48895,279.57663,278.90326,279.20218,280.11588,279.7514,279.72992
1911,2009-04-16,282.0009,281.59976,281.20462,279.68958,281.14142,279.50964,281.0858,280.6695,280.21704,281.10916
1912,2009-05-16,284.19196,283.9892,282.7001,283.2572,284.8862,283.45746,284.9294,283.10165,282.69745,285.78864
1913,2009-06-16,288.23575,289.7408,287.17886,286.39627,287.98654,287.33133,287.69034,287.8149,286.94504,288.29047
1914,2009-07-16,291.85333,290.79086,288.36218,287.59445,289.42807,288.33,290.26636,289.9081,288.87656,289.80267
1915,2009-08-16,291.22208,290.6148,288.9609,288.12033,290.76593,289.01782,291.74277,290.20035,290.30832,291.8302
1916,2009-09-16,289.16266,289.02155,287.4548,288.20728,289.43918,287.5199,289.27795,288.52362,289.11093,288.10556
1917,2009-10-16,285.12415,286.06876,286.1878,285.04666,285.58774,284.71555,284.52176,284.4817,286.1912,286.09024
1918,2009-11-16,283.04526,284.48682,281.9412,283.56006,282.274,280.61575,282.48874,280.5778,282.55405,282.91055
1919,2009-12-16,281.69455,279.13635,280.443,281.23215,279.5736,281.02426,279.2397,279.64478,278.92007,281.54324
1920,2010-01-16,279.8313,278.2337,280.0323,279.39694,277.06805,280.33344,280.02045,279.57092,279.85803,278.57364
1921,2010-02-15,280.8583,279.3268,278.84802,279.69604,278.72678,278.46194,279.69705,280.1263,277.14752,276.97833
1922,2010-03-16,280.6133,280.24368,278.0806,279.43158,279.1707,280.32443,279.5822,280.46603,278.67334,279.77945
1923,2010-04-16,283.3076,281.81897,282.22546,280.20905,280.1275,281.63785,281.19968,281.89108,280.21432,281.4354
1924,2010-05-16,284.25952,284.474,284.73056,284.16425,283.78424,284.63104,284.2477,285.85275,283.73932,284.30225
1925,2010-06-16,287.7521,288.3841,288.29617,287.11618,286.7575,288.44803,287.57385,287.85736,287.70892,287.94745
1926,2010-07-16,289.98965,290.95245,289.88626,291.3326,288.7563,289.7981,289.1882,290.12753,289.30237,290.92896
1927,2010-08-16,289.39587,290.06482,292.26926,291.64835,290.24905,289.48947,290.29834,291.75378,288.915,291.8263
1928,2010-09-16,289.2494,290.34216,288.5752,288.8363,289.8699,289.78668,287.89874,288.3438,288.3421,290.23923
1929,2010-10-16,287.62457,287.62646,285.56207,286.5966,288.00732,286.7322,286.2008,284.65845,285.06186,288.07898
1930,2010-11-16,283.792,282.0549,282.54254,284.62573,284.28665,282.7596,284.29303,281.3922,283.6007,283.52234
1931,2010-12-16,279.034,277.83334,279.3719,281.39105,282.29715,279.44687,279.54697,280.22623,280.5384,281.53198
1932,2011-01-16,277.04953,277.4418,278.29083,281.1689,279.60956,277.6886,279.18604,279.24533,280.02786,278.95892
1933,2011-02-15,275.7467,277.70117,277.5074,279.31476,280.8118,279.74728,278.65686,278.4883,279.03098,278.41235
1934,2011-03-16,278.30118,277.8029,279.32104,278.81064,280.4847,278.5679,279.41782,279.32822,278.13647,278.65485
1935,2011-04-16,281.4651,280.61508,282.07788,281.4221,282.16467,279.76016,281.97052,282.3133,281.5617,280.69907
1936,2011-05-16,283.8668,283.13617,283.76007,283.89587,285.5605,284.04333,284.903,284.7164,282.92667,284.70065
1937,2011-06-16,288.55856,287.38983,288.17432,287.7927,287.70056,287.9127,288.1371,286.48438,286.69882,287.70825
1938,2011-07-16,292.128,289.00363,289.91586,290.60522,290.36075,292.02686,289.82233,288.8189,289.34488,289.59824
1939,2011-08-16,290.472,289.3277,290.13577,291.75793,291.37125,290.60156,290.55612,289.90997,290.546,290.40857
1940,2011-09-16,289.17392,288.3812,287.71292,291.505,291.30255,289.2732,287.7898,289.44052,287.66443,288.6749
1941,2011-10-16,285.9716,285.1014,286.27435,288.1989,287.43073,286.18353,286.2843,286.723,286.27533,285.99426
1942,2011-11-16,283.08948,281.52408,282.01395,283.51324,284.2518,282.7754,283.1659,282.6734,282.21912,283.70624
1943,2011-12-16,281.75327,276.80493,280.69824,282.2589,279.74918,280.52332,278.39514,281.8813,280.72977,277.96088
1944,2012-01-16,280.65866,275.34525,276.64767,281.50238,280.7254,279.63675,279.184,277.81537,279.60535,280.69687
1945,2012-02-15,278.89713,277.2042,279.2649,277.16434,279.96484,278.50775,278.6622,277.27982,278.77258,277.03595
