,time,r10i1p1f2,r1i1p1f2,r2i1p1f2,r3i1p1f2,r4i1p1f2,r5i1p1f2,r6i1p1f2,r7i1p1f2,r8i1p1f2,r9i1p1f2
1276,1956-05-16,285.61023,283.98074,284.07178,285.6769,283.3899,283.79745,284.62076,284.82455,283.78104,284.28387
1277,1956-06-16,287.64853,286.68207,287.1363,288.74973,286.10034,289.21854,286.60013,288.03574,288.3042,287.59366
1278,1956-07-16,289.8459,289.9793,290.31885,290.53665,290.05746,290.65567,291.7053,290.14972,290.2102,290.2657
1279,1956-08-16,289.8735,291.61252,291.4127,291.36316,289.81113,292.3853,292.6138,291.2198,289.83466,290.12534
1280,1956-09-16,288.19934,288.68176,289.03262,289.2187,288.07126,287.8553,288.78787,288.72382,287.05792,289.19952
1281,1956-10-16,285.69238,285.8236,284.85773,284.35724,284.17355,283.88464,285.38452,286.15668,285.3004,284.7149
1282,1956-11-16,281.97412,280.43588,281.4469,280.5026,279.2577,282.24432,282.95618,282.27225,279.63638,281.02036
1283,1956-12-16,278.04395,278.67584,278.07977,278.94727,277.3343,276.09543,277.32352,279.89435,277.30698,280.27838
1284,1957-01-16,277.80304,275.43463,276.28476,276.8528,279.9003,274.99695,275.74374,278.67056,277.34503,279.4098
1285,1957-02-15,279.0117,277.86884,275.65543,279.38922,274.12848,278.78192,275.51346,278.4843,279.5621,274.94135
1286,1957-03-16,279.4708,279.01483,278.15283,280.42017,278.65765,278.44632,279.2613,281.324,280.016,277.70233
1287,1957-04-16,282.0169,280.24728,281.7404,283.59882,280.85632,281.23697,279.99274,281.11993,281.49677,279.38852
1288,1957-05-16,285.06927,284.7199,284.37338,284.457,282.6983,283.95193,283.64142,284.8932,283.88138,283.3136
1289,1957-06-16,289.0492,288.07446,288.7519,289.4286,287.35553,290.2314,287.34802,288.2249,288.40286,287.61887
1290,1957-07-16,291.9996,291.10095,289.90347,291.46887,291.70175,292.1563,288.58377,291.0324,289.46024,291.12527
1291,1957-08-16,291.21967,291.29108,289.94122,291.57336,292.6841,290.72644,290.49045,291.88077,289.3597,291.37427
1292,1957-09-16,288.18982,288.5644,288.9093,288.71417,288.59888,288.17172,288.57675,288.54578,287.1182,288.13147
1293,1957-10-16,284.46988,285.00934,284.63965,285.2684,283.96838,284.61,284.7946,286.37305,284.43024,283.89673
1294,1957-11-16,281.46344,281.6028,281.68338,280.74088,281.71286,281.64362,280.2897,283.2927,282.23688,281.17645
1295,1957-12-16,279.5938,278.5043,279.39435,277.20102,279.03406,278.25122,278.20087,279.09906,279.692,276.82092
1296,1958-01-16,278.80246,273.79245,277.07153,277.92172,279.41342,275.92093,276.86523,277.29654,277.1104,275.2753
1297,1958-02-15,276.27365,273.0719,276.53156,276.20825,280.00656,277.29037,275.4225,278.9216,277.84763,276.81232
1298,1958-03-16,281.73544,276.73123,278.2284,278.58054,279.00812,279.0398,278.19876,280.59308,278.9162,276.80057
1299,1958-04-16,281.56238,281.1833,280.83038,280.8296,281.68906,281.9093,279.58557,281.73978,282.7524,280.58224
1300,1958-05-16,283.77286,283.45776,284.2484,284.60986,284.46088,284.62518,283.59106,285.1697,283.74677,284.70505
1301,1958-06-16,287.37354,288.49185,287.44745,287.65656,286.9156,287.7628,287.45413,287.79413,287.77737,287.16815
1302,1958-07-16,290.48892,291.1856,290.48273,290.64392,291.16443,289.46072,289.80124,290.48364,291.1334,290.607
1303,1958-08-16,291.66125,291.61313,290.53958,290.63895,292.3023,290.81107,290.97696,290.74667,291.7904,290.1509
1304,1958-09-16,289.16537,287.75095,288.3848,288.1416,287.85733,287.95966,287.6011,288.61618,287.92474,287.4106
1305,1958-10-16,284.5992,285.43317,285.01395,285.72162,284.5498,283.7818,283.2722,286.44418,283.86612,284.11136
1306,1958-11-16,279.67752,281.49362,280.87192,281.604,279.73303,279.38324,280.38538,281.9513,279.96567,280.22498
1307,1958-12-16,276.9114,277.3865,278.60236,277.94397,279.56805,278.89517,278.53583,277.9583,277.2443,277.48553
1308,1959-01-16,276.67206,277.24667,276.0199,276.8123,280.54596,277.14658,277.99054,274.50043,275.228,275.54013
1309,1959-02-15,279.50366,273.4928,278.02188,276.86172,279.72885,275.3614,276.6037,276.90173,278.1014,277.76938
1310,1959-03-16,276.85684,278.91367,279.9668,280.23294,281.08392,279.4278,279.1285,278.04346,279.88544,280.07394
1311,1959-04-16,280.23886,280.2587,281.2223,280.832,281.872,281.72092,281.18414,279.77383,280.62057,281.11014
1312,1959-05-16,284.90604,284.1906,284.45187,284.48343,285.34625,285.32568,284.22202,285.74667,283.8733,283.2497
1313,1959-06-16,287.80453,286.76166,287.2435,286.2875,287.66608,289.10727,287.4121,287.3724,289.0599,287.88177
1314,1959-07-16,290.44705,290.7535,290.35284,290.429,289.43375,291.21344,291.53046,289.0883,292.20822,290.63284
1315,1959-08-16,291.1155,291.01633,290.6739,291.66763,290.53265,292.71136,291.95935,290.26355,291.18762,291.8437
1316,1959-09-16,288.73715,288.94763,287.212,288.41232,289.26443,288.92627,288.276,288.6568,289.82126,288.50415
1317,1959-10-16,285.0353,283.86163,282.91937,284.92563,285.89276,286.40222,285.20737,284.04868,284.89496,284.5478
1318,1959-11-16,281.3511,279.50385,279.6975,281.51263,282.159,281.98752,280.48038,281.27725,280.87222,280.53473
1319,1959-12-16,278.60773,275.71268,278.04153,276.87125,275.73004,277.13562,277.49643,278.0179,277.45715,280.25702
1320,1960-01-16,276.78748,276.34363,277.28384,274.3873,277.22003,278.26028,275.97903,277.8282,278.2328,279.6253
1321,1960-02-15,277.85782,279.37473,276.21832,278.91138,278.32098,277.8321,276.9503,276.81656,276.54663,279.19165
1322,1960-03-16,278.06625,277.38458,278.95663,276.93387,279.9734,277.07428,280.64404,278.05914,277.07687,280.54358
1323,1960-04-16,280.7481,279.25214,281.36368,281.07883,280.65692,279.39578,281.95758,280.71387,281.4751,283.94507
1324,1960-05-16,284.92474,284.49612,285.8258,283.80368,283.59814,285.38232,284.66263,283.10278,285.81915,285.735
1325,1960-06-16,287.23364,286.46994,289.37222,286.96793,287.2511,287.6219,286.1869,288.7853,288.6163,288.25708
1326,1960-07-16,289.4477,290.26007,290.80383,291.31848,289.277,292.26453,289.68723,291.22742,291.6008,292.34497
1327,1960-08-16,290.9351,290.9015,292.52582,293.25598,291.61298,292.07748,289.67374,292.05286,290.409,291.6377
1328,1960-09-16,288.14493,288.14603,288.45752,288.9118,286.95193,289.72147,288.24524,288.752,287.83542,289.66687
1329,1960-10-16,284.43277,284.62534,285.90085,285.61636,282.55762,285.79956,284.03638,284.28848,284.98334,286.2719
1330,1960-11-16,279.22046,282.87653,280.12964,279.90955,280.9468,279.64227,280.92984,280.95743,280.81082,280.7856
1331,1960-12-16,278.1731,278.97452,278.14227,280.04996,277.2158,277.22263,279.34464,278.2313,279.58975,280.3288
1332,1961-01-16,277.77097,276.55167,280.2862,278.23178,277.921,277.07758,276.222,277.03445,277.22797,279.35138
1333,1961-02-15,276.59534,276.57434,278.92056,278.4628,278.62537,273.538,277.4143,277.37198,277.66333,277.608
1334,1961-03-16,278.55853,280.54755,279.01492,280.01352,276.68018,279.11517,279.73187,278.73123,279.49194,281.43604
1335,1961-04-16,280.3402,282.9845,282.0602,280.96686,280.2044,279.86798,280.8887,282.8403,280.28354,282.3619
1336,1961-05-16,284.5407,285.6945,286.2699,284.97186,284.36163,282.40714,285.9235,285.9611,284.83112,284.64597
1337,1961-06-16,287.56244,286.97717,288.84097,288.8386,288.31253,286.08716,290.086,288.56906,289.2217,287.52768
1338,1961-07-16,291.04092,289.93207,291.31738,289.42017,290.7804,290.0926,292.62332,291.1566,292.1014,291.42886
1339,1961-08-16,290.39392,290.4487,290.49728,289.95477,291.7007,291.0062,292.3712,291.0282,290.39352,291.37585
1340,1961-09-16,288.0093,287.05588,288.68613,287.20215,287.8122,288.173,288.24435,287.85767,288.8007,289.30954
1341,1961-10-16,284.831,282.67984,284.68933,283.456,283.1228,285.0171,284.0886,283.88156,285.091,284.80597
1342,1961-11-16,280.90918,280.29373,282.1143,279.71808,279.2214,281.2026,280.26218,279.45282,281.386,280.88593
1343,1961-12-16,279.95422,278.19943,274.6915,278.5024,279.0337,278.3312,277.88336,278.74393,279.47598,279.9054
1344,1962-01-16,279.21625,275.49826,278.18277,278.7587,277.71292,277.84238,276.37195,275.66602,276.1575,280.45975
1345,1962-02-15,278.53815,276.3633,276.42664,277.85904,276.21005,277.42932,277.87057,277.0552,277.42307,278.9886
1346,1962-03-16,279.6553,276.7394,279.35956,277.91196,279.24503,275.77567,279.40494,277.32663,277.86884,278.4886
1347,1962-04-16,280.595,280.08002,281.16818,281.62158,280.05,281.7418,280.8771,280.6399,284.27673,280.87534
1348,1962-05-16,285.469,283.7613,285.1022,285.38843,284.7347,285.61414,284.51028,283.64932,285.74307,284.10284
1349,1962-06-16,288.3672,286.25684,289.00156,287.45984,287.6281,287.82962,286.56815,286.60696,289.26288,287.9365
1350,1962-07-16,291.1164,289.11047,290.61633,290.9258,291.3866,291.07983,289.58505,290.38754,293.27322,291.21902
1351,1962-08-16,289.8347,292.26816,290.95938,289.71338,289.95444,291.2832,290.51767,291.6852,291.76437,291.63953
1352,1962-09-16,287.64148,289.08603,289.8024,286.94052,288.1136,287.38297,286.7758,289.87943,289.90347,288.56332
1353,1962-10-16,285.0369,284.70935,284.9806,284.8776,284.3633,284.43668,284.14334,284.3158,285.47577,286.08344
1354,1962-11-16,281.88815,281.35587,282.1732,281.83322,280.04037,281.27475,278.6788,279.00388,281.66647,281.2346
1355,1962-12-16,279.8203,278.38422,280.90646,278.62445,278.19022,280.1555,277.9263,277.53482,279.13315,275.73145
1356,1963-01-16,277.10492,277.49103,280.21768,277.21606,276.54874,275.0132,278.3399,277.223,277.77048,275.67465
1357,1963-02-15,280.10162,279.1438,278.49664,276.84207,280.0716,278.1723,278.87262,278.5035,277.46564,279.0161
1358,1963-03-16,279.42715,279.3102,279.36426,276.77664,278.0025,276.80594,279.78067,278.7194,277.8196,275.84735
1359,1963-04-16,280.32486,281.7623,280.44058,280.3638,280.8798,280.9015,281.635,280.68185,280.612,281.37878
1360,1963-05-16,284.1807,285.97427,284.4734,284.29602,284.32245,284.1274,284.04593,284.32767,285.39838,284.01376
1361,1963-06-16,289.79688,287.729,286.59818,288.37018,287.22662,288.3352,288.4457,287.68457,287.84857,286.6877
1362,1963-07-16,292.1112,291.16098,290.8218,290.8071,291.59918,290.86783,290.87073,290.63828,291.2602,290.6738
1363,1963-08-16,290.42258,290.87985,292.1522,291.17004,291.01132,291.30316,291.45233,290.5388,292.06714,290.05515
1364,1963-09-16,287.67157,289.25192,288.66055,288.4791,286.7813,288.68777,288.49493,288.73187,289.40622,289.31372
1365,1963-10-16,283.6284,283.84433,286.24777,284.93576,281.51944,284.85287,283.72012,283.56732,284.12204,284.82663
1366,1963-11-16,280.2837,280.81012,282.1403,282.58755,279.0331,279.75986,281.6729,277.91888,278.77545,280.68857
1367,1963-12-16,280.79446,278.212,278.19583,278.369,275.86346,276.30176,278.93332,277.14255,274.9504,277.98514
1368,1964-01-16,279.0055,277.54132,279.9822,278.08032,276.93887,274.22726,277.0827,278.47668,279.2027,277.76926
1369,1964-02-15,277.47913,275.39062,279.42737,277.54962,276.07764,278.355,280.14584,277.79504,277.20218,275.51773
1370,1964-03-16,278.07916,279.7098,280.46573,279.5515,276.3812,275.45004,279.83002,277.81473,279.37335,279.09982
1371,1964-04-16,281.77505,280.45898,280.3958,281.56714,279.93604,280.33615,280.03217,280.4548,282.02164,279.6936
1372,1964-05-16,283.9867,284.9532,283.65598,284.42838,284.84323,285.16476,283.2404,283.61975,284.8564,283.56497
1373,1964-06-16,287.59097,288.4147,288.22836,287.15393,288.54263,287.53003,288.08917,288.8152,288.15073,287.3387
1374,1964-07-16,290.32455,290.64676,291.4707,291.22116,291.1554,291.18057,290.6041,289.91333,290.3207,289.4752
1375,1964-08-16,290.62466,291.51663,291.93988,291.82162,291.7471,291.10086,291.69128,290.69604,290.7949,290.5523
1376,1964-09-16,289.04523,287.60925,289.1137,288.76926,288.27322,289.17902,288.51245,288.83618,286.94113,288.22556
1377,1964-10-16,284.4715,285.3311,284.53915,285.54977,285.0286,285.73706,283.53296,285.21918,284.58414,283.99783
1378,1964-11-16,280.3486,281.92587,279.45544,283.09802,282.39642,280.1618,280.43033,281.27872,282.37305,280.10446
1379,1964-12-16,277.26004,278.97232,275.88525,278.4569,278.9585,279.57758,277.56476,277.25372,278.99606,276.44684
1380,1965-01-16,275.8949,274.7804,277.29776,276.3413,279.4865,278.1608,276.40198,278.49982,277.99832,278.17416
1381,1965-02-15,277.7939,275.31146,275.29077,278.54843,280.73224,277.737,277.52283,277.9183,276.84595,276.76138
1382,1965-03-16,277.05054,275.18256,277.5183,278.4291,281.07034,279.13785,275.73853,278.8024,276.84073,278.07892
1383,1965-04-16,280.3677,280.01636,279.40445,282.45987,282.693,281.32272,281.78793,281.17206,280.98138,279.6899
1384,1965-05-16,285.1269,283.98273,283.77048,284.3303,285.31662,283.1464,284.04544,285.01056,286.5338,283.31183
1385,1965-06-16,285.75363,286.85294,286.6197,286.2989,287.64154,287.26263,287.34583,288.4036,289.67633,286.85428
1386,1965-07-16,288.92776,288.67017,291.4898,288.9767,288.9701,288.45746,290.0076,290.37146,292.57657,290.33923
1387,1965-08-16,291.16556,289.8567,289.90994,289.21744,291.33377,290.64105,291.28717,290.4815,292.20407,290.75818
1388,1965-09-16,288.9749,287.4653,288.30698,286.63907,288.54877,286.49475,287.6329,288.2056,289.5978,288.25537
1389,1965-10-16,284.46997,283.65787,283.76785,283.01984,283.4413,283.98538,283.85846,283.96768,286.0801,285.0392
1390,1965-11-16,280.76093,280.11447,280.7608,280.5246,279.1029,280.52292,280.85376,279.5785,280.08286,280.57416
1391,1965-12-16,278.33362,276.38983,278.4231,280.78107,279.023,278.4222,277.20578,279.53677,277.25223,277.8074
1392,1966-01-16,277.09103,278.77917,276.1548,278.13324,279.49918,276.56488,275.44583,277.56827,277.4491,277.6931
1393,1966-02-15,275.54218,279.34113,277.1628,277.65894,276.70496,279.27698,275.22256,277.05493,277.59628,273.8556
1394,1966-03-16,277.63565,276.9419,276.5049,278.3517,277.30685,277.36368,280.0903,279.18497,277.9282,275.86154
1395,1966-04-16,282.0001,280.63037,280.44376,281.61862,279.29544,281.5093,281.4262,279.85483,279.7176,279.2143
1396,1966-05-16,285.71533,283.99704,285.46564,284.14923,284.83734,286.56265,283.99924,284.69232,283.498,282.5059
1397,1966-06-16,288.43906,286.48157,288.232,288.26782,287.8868,290.2083,285.97574,288.31134,287.39673,288.79892
1398,1966-07-16,290.3039,290.42703,291.32468,290.82776,291.09787,291.5522,290.49994,290.73657,290.75107,289.82468
1399,1966-08-16,290.6245,291.12793,290.7695,290.31003,289.81683,292.58078,290.88974,290.94568,290.6873,290.98242
1400,1966-09-16,287.77625,288.87402,288.71024,287.3455,288.51443,289.10706,288.64972,288.58755,287.54703,289.12268
1401,1966-10-16,283.89554,284.25397,284.48505,284.66992,285.89734,284.64273,283.8637,283.58847,284.34134,283.23166
1402,1966-11-16,281.51706,280.13934,281.75287,280.0999,278.9757,280.4552,280.66046,280.793,279.09177,280.31442
1403,1966-12-16,279.07526,276.59207,278.5265,279.7985,279.34583,278.24994,278.683,280.23816,278.29544,278.0322
1404,1967-01-16,278.25827,274.94342,279.1154,277.33508,278.14645,277.5701,275.63403,276.039,276.04364,279.10504
1405,1967-02-15,279.48056,273.1354,276.55936,280.29922,278.12128,278.0243,278.24792,278.3586,277.73276,276.97116
1406,1967-03-16,278.65002,274.96796,279.6232,278.97702,275.8682,279.0353,276.79544,280.5115,278.69397,279.48575
1407,1967-04-16,281.2297,280.59268,283.70447,280.16748,281.05362,281.83643,279.5619,282.73947,279.6998,278.20193
1408,1967-05-16,284.0012,285.19788,286.67166,284.8724,283.77716,283.13492,283.4579,285.0072,284.00702,285.98895
1409,1967-06-16,287.17636,287.93484,289.35016,287.87378,287.6284,287.4404,288.73935,286.94443,288.97665,287.77264
1410,1967-07-16,291.24612,291.17258,291.79968,290.52567,289.731,290.79953,289.83688,291.16403,289.9341,290.80023
1411,1967-08-16,290.8925,292.45795,291.3111,289.93204,289.95377,289.20074,290.39127,290.93475,289.41772,290.4571
1412,1967-09-16,287.9051,287.78302,288.47513,288.07663,288.33847,287.65317,288.7891,289.00912,287.51407,288.118
1413,1967-10-16,284.70514,284.403,284.80142,284.1837,285.57443,284.97833,284.07224,284.18912,284.37537,284.1196
1414,1967-11-16,280.16464,281.10092,280.2808,280.29892,282.93265,280.47742,280.3475,279.35312,280.33096,278.34225
1415,1967-12-16,278.6793,280.08072,276.90726,280.5377,276.32318,278.79303,278.5297,277.41153,279.6726,275.76096
1416,1968-01-16,276.7374,280.05215,275.357,280.60425,276.43506,278.8231,275.68112,277.6013,277.6159,275.74423
1417,1968-02-15,278.4513,278.38495,278.58148,278.68808,278.41394,277.11813,276.611,277.6889,274.02756,276.78668
1418,1968-03-16,276.9814,275.10077,280.21277,278.12372,278.95258,279.31204,279.54788,276.149,277.25153,277.61362
1419,1968-04-16,283.35434,281.10095,279.8093,282.20837,280.55856,280.35764,281.40048,279.8421,282.19034,283.6544
1420,1968-05-16,284.82794,284.73672,284.7258,285.35107,284.14377,283.79984,284.7218,282.69666,283.86948,284.17792
1421,1968-06-16,288.56946,288.74628,287.26416,288.59122,287.24835,286.34476,289.3111,287.9299,287.19623,289.28864
1422,1968-07-16,291.71658,291.76196,290.3093,291.25668,289.72498,289.7008,291.52567,289.76285,291.68997,291.14676
1423,1968-08-16,291.2984,291.21924,290.6253,290.62207,290.88538,290.91098,292.06815,290.0509,291.08313,292.59146
1424,1968-09-16,287.70016,288.89218,288.34485,288.11844,287.90396,286.24973,288.3637,287.95566,288.62604,288.5509
1425,1968-10-16,285.27908,284.14072,283.43365,284.778,286.16287,283.81406,284.84998,285.62302,282.6688,284.83124
1426,1968-11-16,279.04346,279.927,281.23083,280.55176,279.36026,278.93457,281.19766,279.87277,279.87415,281.25433
1427,1968-12-16,277.57068,280.34418,280.0467,278.2183,279.91672,279.1827,278.35315,279.8954,276.59598,276.61942
1428,1969-01-16,277.6377,279.3212,276.81677,276.3943,277.23532,276.37915,277.3116,277.66446,277.35654,275.81024
1429,1969-02-15,278.75183,276.42725,277.17984,277.3966,278.36166,279.46576,276.1249,279.06824,277.29517,276.31827
1430,1969-03-16,276.21048,277.2168,276.88867,278.828,279.58853,280.84836,277.5455,278.5479,279.99295,277.7324
1431,1969-04-16,279.2997,282.08072,282.55603,280.2797,279.94266,281.75244,280.12747,280.80734,278.88745,280.20953
1432,1969-05-16,283.03592,284.12354,283.45905,283.47208,283.8003,283.2158,284.71158,282.38388,283.99683,283.81085
1433,1969-06-16,286.6955,286.89856,286.4877,288.80255,287.5539,287.5345,287.3431,286.8506,286.5254,287.2925
1434,1969-07-16,290.3704,290.9492,291.09097,290.48767,289.89783,290.27612,290.1875,287.80597,291.04538,289.09628
1435,1969-08-16,289.6394,291.35345,289.94287,290.59448,292.76797,290.81522,290.51117,291.16992,291.12714,290.22705
1436,1969-09-16,285.81952,288.31607,288.47092,288.2324,288.00507,288.74606,287.85513,288.09537,288.49442,287.89423
1437,1969-10-16,283.68262,284.487,283.9859,285.8273,283.43073,285.56165,285.5966,284.14648,284.82776,284.3239
1438,1969-11-16,279.75668,279.70615,280.88516,279.3777,276.8336,281.81644,280.045,281.13547,279.82465,280.51157
1439,1969-12-16,275.7509,280.19577,275.9408,278.13303,278.95496,278.08643,275.16037,278.00482,278.11978,276.9867
1440,1970-01-16,276.85257,279.02625,279.38773,277.97708,274.90878,274.79932,277.07178,276.23257,280.87094,274.2603
1441,1970-02-15,278.65176,278.35126,275.7258,275.90918,277.1739,277.08356,277.51202,277.9401,280.2394,277.80368
1442,1970-03-16,276.2925,278.32318,279.90424,279.1312,278.13776,277.07785,280.7206,277.72263,276.26212,278.6165
1443,1970-04-16,282.30032,280.8452,280.33627,281.55008,281.48538,281.56018,282.1837,280.6436,281.9304,282.3947
