,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
1708,1992-05-16,284.5665,284.00198,284.2414,287.20032,284.10336,285.62943,287.78506,285.9902,285.49927,287.0946
1709,1992-06-16,288.6416,289.21713,289.3246,289.26495,288.42145,289.16306,290.64612,290.0441,286.8887,290.09106
1710,1992-07-16,291.75766,290.5342,292.2611,290.9158,290.87344,292.02304,291.82834,291.4609,290.28513,292.34177
1711,1992-08-16,292.85394,291.49274,290.46823,291.06818,291.18887,293.33563,293.49756,291.3205,290.60318,292.2963
1712,1992-09-16,289.97885,289.2254,290.68533,290.1975,290.30008,289.98846,290.31345,289.78476,287.98935,289.48648
1713,1992-10-16,286.25974,286.20355,287.30804,287.16797,287.9863,285.2609,285.72537,285.8008,284.7581,286.37912
1714,1992-11-16,283.68582,281.44803,282.98245,282.7474,282.14386,282.67395,281.65442,281.95956,282.07812,283.87537
1715,1992-12-16,280.67783,279.85422,281.35474,280.59714,280.8974,280.22736,281.7128,281.2791,278.19424,279.83124
1716,1993-01-16,279.9842,279.51123,278.7871,280.13968,280.93814,280.70334,279.60187,279.0944,277.19693,279.99353
1717,1993-02-15,279.7809,278.98483,280.54016,280.3209,279.86105,280.2128,278.49698,278.1268,279.1433,280.2322
1718,1993-03-16,281.1172,278.7694,281.66885,280.7383,280.32883,281.60052,279.21155,280.15176,279.6415,280.39877
1719,1993-04-16,282.34583,282.1425,282.24445,282.36908,281.14383,283.88602,283.99634,283.65112,282.64276,281.7549
1720,1993-05-16,285.64087,285.41708,285.98856,284.74734,284.14764,285.27103,287.5931,284.8676,285.86508,285.47836
1721,1993-06-16,288.1461,288.50766,290.69528,288.62085,287.3375,289.427,289.6668,290.1072,287.51154,290.35577
1722,1993-07-16,291.36932,291.52817,291.86124,290.50806,291.09644,291.75787,292.49915,291.74255,290.1456,292.3977
1723,1993-08-16,292.8979,292.11658,292.22122,291.95667,290.73587,292.25064,291.9271,292.0036,291.26184,292.43277
1724,1993-09-16,288.8572,290.6697,289.58755,288.74625,290.6512,291.0599,289.31534,289.6753,288.13538,289.11484
1725,1993-10-16,287.033,285.72226,286.26523,285.9995,285.55975,287.01254,286.49893,285.99658,285.3635,286.17422
1726,1993-11-16,281.6042,282.13898,283.26053,282.66614,283.20462,282.9497,282.8736,281.87918,281.94406,282.51245
1727,1993-12-16,279.87787,279.60455,281.08755,281.07614,280.42307,280.62625,278.4832,280.08582,282.45905,280.41858
1728,1994-01-16,277.5089,280.66595,281.59933,281.24478,279.2721,278.30838,280.01923,281.08655,279.1123,279.22586
1729,1994-02-15,277.52762,280.43195,279.97092,279.15027,278.42145,281.1627,278.19888,279.39725,279.72314,279.371
1730,1994-03-16,280.50198,281.4346,281.1128,281.12967,281.46478,280.38126,282.24127,278.95236,280.6253,281.38922
1731,1994-04-16,283.2125,282.1941,283.85022,282.83066,281.75653,281.76352,283.64334,283.80945,281.92383,282.50928
1732,1994-05-16,285.38284,286.7263,286.05786,287.8929,285.35822,286.58356,285.4908,285.41818,285.43326,286.05795
1733,1994-06-16,288.39117,289.53275,289.63852,286.93457,288.5293,288.57855,288.54068,288.17633,287.64435,290.76575
1734,1994-07-16,292.53253,292.32684,294.41772,290.9464,291.48203,290.80936,291.0005,293.49933,290.8766,291.24246
1735,1994-08-16,293.1334,294.1648,293.74008,291.18796,291.26605,291.6995,290.17743,292.4415,291.6368,292.0282
1736,1994-09-16,289.66348,290.32553,290.2851,290.02,289.3652,289.33932,287.79007,290.176,289.3492,289.47885
1737,1994-10-16,286.37628,286.41727,288.7412,285.75787,287.09662,286.39575,284.47906,286.0884,286.20032,286.16925
1738,1994-11-16,283.4626,283.60373,283.64078,281.96326,283.15997,282.06992,282.33972,284.29993,281.894,283.19363
1739,1994-12-16,278.60016,282.33926,281.92297,282.02484,281.66968,281.5596,282.54047,280.2559,279.68753,281.78094
1740,1995-01-16,278.1003,280.14285,279.23373,280.60605,278.23856,280.49307,277.33582,279.74945,278.71732,278.06052
1741,1995-02-15,278.76694,279.71326,278.30234,277.2419,280.12952,278.07797,281.81717,279.33188,279.9546,281.7456
1742,1995-03-16,279.92282,280.80872,279.62732,281.7117,280.7272,280.1288,281.28345,282.16534,282.18982,282.36734
1743,1995-04-16,284.20554,282.98038,283.99606,283.66803,285.11652,282.25333,281.9089,285.54703,284.9274,283.3261
1744,1995-05-16,285.22037,287.00116,286.1539,285.87637,285.44556,284.48587,286.09128,286.50858,286.23047,286.94907
1745,1995-06-16,288.8894,289.77603,290.151,290.58148,287.9281,289.4813,288.6925,289.27496,291.3339,287.0669
1746,1995-07-16,291.31613,292.82996,293.38947,293.62967,292.29373,290.90073,291.85815,291.0432,291.02933,291.7726
1747,1995-08-16,291.65042,292.33414,293.14783,293.569,291.57336,292.12122,292.09613,292.32367,291.76202,291.83322
1748,1995-09-16,289.855,290.42776,291.21277,289.63577,288.30246,288.53845,290.4278,291.05933,290.0344,289.18777
1749,1995-10-16,286.52542,286.1917,288.06622,286.60153,284.1978,286.02267,287.4578,286.95938,285.72534,286.63428
1750,1995-11-16,284.0833,284.6264,281.82748,283.93192,282.45883,282.9914,282.79434,282.09915,281.89545,283.07996
1751,1995-12-16,280.60376,280.90323,281.7404,281.5726,280.9635,281.8987,283.07883,280.18378,280.41052,281.5016
1752,1996-01-16,280.9254,279.78946,279.48547,280.74374,280.8197,281.9951,280.70465,278.60254,279.38525,279.60898
1753,1996-02-15,281.57907,278.62924,279.1007,280.87985,279.4356,280.2855,278.97363,281.10052,279.9616,279.72183
1754,1996-03-16,280.89618,281.09106,279.19473,280.84866,279.41467,282.7952,280.4605,280.2913,281.61194,280.91074
1755,1996-04-16,284.39624,282.1587,283.29767,282.5969,283.38412,284.07138,281.79617,282.69415,282.2588,282.24384
1756,1996-05-16,285.79474,285.34592,285.19165,285.99338,286.73938,286.86844,285.32397,285.2261,285.69894,286.46423
1757,1996-06-16,290.19696,290.41708,290.17868,288.9513,289.1528,289.041,288.3746,288.88397,288.63565,289.89435
1758,1996-07-16,293.81342,294.14935,292.10153,290.4691,292.19257,290.87607,294.30515,290.81738,292.26422,292.2736
1759,1996-08-16,293.16922,293.30005,292.38004,293.32065,292.91727,292.34445,293.74823,292.03674,292.59735,292.9166
1760,1996-09-16,290.72372,289.93262,290.04486,290.43634,288.99146,290.48257,291.11316,290.39868,288.9417,289.48694
1761,1996-10-16,286.44736,285.29196,286.29938,286.99088,286.02362,285.56195,285.97876,286.25055,285.14676,286.02646
1762,1996-11-16,284.02676,283.82065,283.92148,283.06442,282.05304,282.7462,281.34973,283.29626,282.1789,281.42075
1763,1996-12-16,280.61377,281.2701,282.6735,283.13715,280.08337,280.03262,280.7857,280.89325,280.82138,280.4906
1764,1997-01-16,278.6717,278.1153,281.20328,281.81305,278.8786,281.43304,278.4181,279.46606,278.129,281.22916
1765,1997-02-15,279.83447,279.8319,279.0299,279.94846,280.2434,279.98816,278.68475,279.25745,278.29453,280.95306
1766,1997-03-16,281.67023,280.1184,280.52136,279.50385,281.09854,280.21637,281.0929,282.3097,281.8675,281.3549
1767,1997-04-16,283.88104,281.77866,282.4435,281.19846,283.082,281.586,281.97833,283.7254,282.1214,281.46875
1768,1997-05-16,284.83566,285.01245,286.38986,284.5078,286.60608,286.78098,285.29956,287.6335,285.492,286.7721
1769,1997-06-16,289.51483,289.86923,291.085,288.1322,291.5211,288.31146,290.58078,288.05453,288.55035,289.21234
1770,1997-07-16,292.77032,292.81094,294.01367,290.0962,293.45187,293.20947,293.222,293.1415,290.5023,293.8552
1771,1997-08-16,291.54135,292.77188,292.48062,292.34372,292.15143,292.12943,292.8823,291.44855,293.52728,292.66663
1772,1997-09-16,288.66745,290.23196,290.36905,289.79358,289.71454,289.46793,290.09976,289.78674,288.86682,290.2655
1773,1997-10-16,285.70346,286.7035,286.8568,286.87167,286.17288,285.86337,286.6218,286.74283,286.29794,286.128
1774,1997-11-16,282.80127,283.95932,284.11087,282.34946,284.11624,282.53677,282.61487,281.7665,283.23868,280.89096
1775,1997-12-16,279.59732,280.4367,281.91476,280.24667,281.20346,281.23746,280.0607,279.70398,280.77277,281.28525
1776,1998-01-16,280.37793,279.4076,281.29214,278.73123,280.38565,281.4938,276.5284,281.43088,280.83835,278.12958
1777,1998-02-15,280.08673,281.09534,280.68878,278.61926,280.26465,281.49478,279.65323,280.09808,278.12012,281.477
1778,1998-03-16,280.37415,281.79276,281.11823,281.5739,279.13568,281.4679,280.69543,281.60062,281.77277,282.0179
1779,1998-04-16,282.99063,283.24707,283.50452,283.3205,282.42096,282.25415,281.5759,283.09448,282.95068,283.2836
1780,1998-05-16,286.18692,285.18915,285.8729,286.39618,285.77246,285.97824,285.9287,284.6955,284.52264,285.66098
1781,1998-06-16,288.78824,288.90344,288.92795,289.45016,289.38446,289.12335,290.05164,289.72522,289.81793,289.31937
1782,1998-07-16,292.52872,291.7564,294.1988,292.05145,291.66144,291.46332,291.81808,290.81094,293.1508,291.84592
1783,1998-08-16,293.97012,291.25232,292.87347,291.6379,291.3414,290.30075,292.61667,293.61188,292.714,291.47086
1784,1998-09-16,289.6874,289.13977,291.13544,288.74283,291.02097,288.23102,289.1366,290.56854,290.13858,292.6256
1785,1998-10-16,286.85458,286.5929,287.4785,286.67102,287.64157,286.93753,286.71683,286.6954,286.30756,285.34842
1786,1998-11-16,282.732,282.92618,283.53287,283.41986,283.932,281.64252,283.67682,284.39252,284.59903,283.22055
1787,1998-12-16,282.43448,281.13647,281.13495,280.67847,281.5034,283.19186,279.42343,283.30878,281.94556,282.72382
1788,1999-01-16,281.55203,278.76782,277.74805,281.39294,281.2995,279.58795,279.1328,280.09937,279.35944,283.47757
1789,1999-02-15,282.51346,282.1811,278.74173,278.7877,280.0096,280.87137,281.54538,281.29956,279.8667,282.21414
1790,1999-03-16,281.2111,281.04504,280.63956,282.1855,280.85648,282.43228,279.85684,280.76205,281.59756,283.32187
1791,1999-04-16,284.4586,283.10214,284.50327,283.83762,283.13,282.59076,282.77695,282.48126,282.3328,283.27274
1792,1999-05-16,286.88516,284.5608,284.8842,285.64447,285.72354,284.8165,286.38867,285.8911,286.44012,286.7475
1793,1999-06-16,288.7728,287.01755,288.71106,288.60342,290.17438,287.70877,289.3913,290.43018,288.77988,290.08652
1794,1999-07-16,291.49033,290.22736,290.76135,293.87823,291.82892,292.3316,293.55673,291.825,293.44717,293.38925
1795,1999-08-16,291.70673,291.27902,293.8182,292.93042,293.15228,292.6134,292.15048,292.3513,292.8648,292.84082
1796,1999-09-16,289.47723,289.65524,292.7428,289.95544,290.75992,290.7925,289.8691,289.81772,289.83524,289.98813
1797,1999-10-16,286.89465,286.4172,287.16333,287.7749,286.9487,288.35992,286.7315,286.4995,285.93228,287.86163
1798,1999-11-16,282.05032,283.1567,283.9564,282.15387,282.94238,282.29147,283.1602,284.038,283.32834,282.8866
1799,1999-12-16,279.35184,280.90335,280.22443,279.641,280.19077,279.2796,279.87668,282.10446,281.54926,281.66794
1800,2000-01-16,278.52734,277.88446,280.06262,277.33807,280.29468,279.9731,279.66818,279.70688,280.9284,280.92337
1801,2000-02-15,280.85718,278.29266,278.61325,281.56226,281.28802,280.04785,279.1227,280.56226,280.59296,279.6249
1802,2000-03-16,281.6093,279.1115,281.9454,282.32123,282.08215,281.5368,278.80405,282.3007,281.97052,282.56274
1803,2000-04-16,283.82376,281.94922,282.27954,284.6236,283.03296,282.46674,282.96814,281.78235,283.4626,282.66345
1804,2000-05-16,285.4497,285.59433,286.56738,285.15942,285.55002,285.87497,284.6077,285.10712,286.39673,288.68655
1805,2000-06-16,288.24872,291.32977,291.33398,291.14206,291.01764,289.47742,288.24863,289.27365,288.6485,289.04053
1806,2000-07-16,291.2332,291.97208,292.70755,294.3685,292.26007,292.48416,291.42938,293.5259,292.3983,290.78125
1807,2000-08-16,291.80368,292.2143,292.98334,292.87073,294.61258,292.25375,291.9465,292.91476,292.41153,293.3797
1808,2000-09-16,289.5231,289.72168,289.4789,290.41403,292.16574,291.39954,290.01688,289.5264,289.66443,290.32126
1809,2000-10-16,286.87863,287.31897,286.48837,285.87817,287.8173,287.48758,286.03625,288.4012,286.49515,286.8029
1810,2000-11-16,283.3417,282.8285,280.42136,283.06647,284.46487,282.6417,283.7641,283.8254,282.86728,282.17017
1811,2000-12-16,281.05804,280.9055,282.11044,280.9903,281.64474,281.04245,280.746,281.6162,278.86615,281.15488
1812,2001-01-16,278.74536,279.85895,281.71048,282.53888,280.95877,282.17514,280.03836,282.30664,279.4932,280.57526
1813,2001-02-15,280.85995,279.34418,282.8798,281.18964,281.50732,282.35464,281.23538,278.85315,280.55383,278.62018
1814,2001-03-16,282.71613,280.20587,282.1943,282.40558,281.60208,281.14737,281.31348,281.50864,280.32037,280.8302
1815,2001-04-16,283.9843,282.16272,283.50934,284.7059,284.19522,284.4114,282.77805,282.6125,282.35474,283.8774
1816,2001-05-16,285.8305,285.74353,285.57565,285.18933,286.47324,287.1421,287.3476,286.50842,285.0215,286.45197
1817,2001-06-16,289.36786,291.25525,289.18002,290.12726,291.47455,291.1564,288.88846,288.4004,289.25912,289.50778
1818,2001-07-16,293.09915,294.03455,291.7567,293.09323,293.91638,294.01862,291.44446,292.80344,291.6438,293.42828
1819,2001-08-16,294.67728,294.13956,292.64304,291.46024,293.7399,293.75647,291.9429,294.40237,291.77078,293.23712
1820,2001-09-16,290.22266,290.53616,290.12946,289.6372,290.84186,291.57855,289.44165,289.4189,290.6638,291.2279
1821,2001-10-16,287.0639,286.66785,286.54578,286.7961,287.34213,287.92398,285.95468,286.9744,287.1272,286.14993
1822,2001-11-16,284.5702,282.74683,281.13177,284.37134,283.96643,283.80118,284.03787,283.8004,282.46786,283.0803
1823,2001-12-16,280.55957,283.41592,282.2322,282.23703,279.9193,281.66068,280.6633,281.1451,280.4161,281.91464
1824,2002-01-16,278.37674,281.58392,279.789,280.61606,279.82394,279.8073,280.28482,281.1623,278.98227,280.77847
1825,2002-02-15,279.44257,280.56296,280.65268,281.02655,282.20404,282.45648,280.9665,282.34683,280.31146,281.7893
1826,2002-03-16,279.06775,281.04514,281.84854,284.16974,281.04883,280.75763,283.22995,282.3052,279.97522,280.48093
1827,2002-04-16,281.984,283.06946,283.428,282.93182,283.58728,283.77643,284.5119,283.51666,281.94507,281.973
1828,2002-05-16,286.6501,285.93246,285.75104,287.72037,285.69656,285.33157,287.2566,286.43033,286.36627,285.10123
1829,2002-06-16,288.79596,290.78995,288.77664,290.88168,290.70743,288.96005,289.27805,288.80228,290.2183,288.61554
1830,2002-07-16,291.70438,293.62338,292.21265,293.73615,292.25735,291.31653,292.38763,290.4358,293.0054,292.1663
1831,2002-08-16,293.83237,294.01483,292.28314,293.8223,294.4569,293.1279,291.19385,292.807,292.49704,292.97394
1832,2002-09-16,290.12207,290.41992,290.0194,291.76547,292.78415,291.30658,289.92145,290.62616,290.0797,289.6781
1833,2002-10-16,286.2315,286.88232,286.71277,287.0888,289.10843,287.21484,287.2382,287.97025,285.42484,287.34744
1834,2002-11-16,280.55823,283.0713,284.44534,282.4114,283.8801,281.96317,283.22797,283.00345,282.55344,282.71332
1835,2002-12-16,281.49365,280.05847,281.08752,283.5109,281.7543,280.01617,280.51605,281.88416,279.85715,280.7191
1836,2003-01-16,280.01617,278.7944,282.22543,281.4291,281.75037,280.56763,277.6714,280.45068,279.8167,281.81018
1837,2003-02-15,279.28152,280.8567,280.60376,280.6623,281.54684,281.94266,280.20966,279.81833,279.5642,282.28174
1838,2003-03-16,282.53452,280.65332,281.85095,281.091,283.16577,281.08905,281.0445,282.69656,281.5991,282.02164
1839,2003-04-16,283.6758,282.41568,282.57162,283.80783,284.53415,282.00293,284.2896,283.11493,282.5619,284.56064
1840,2003-05-16,285.97327,284.881,288.05814,286.1881,286.54163,286.38647,288.48923,286.21317,285.2548,285.66296
1841,2003-06-16,289.06717,289.3151,289.67422,289.12424,290.58548,290.6611,290.2698,289.56882,289.34302,289.84262
1842,2003-07-16,293.51953,291.5451,293.80817,292.09653,292.98056,292.5041,292.50784,291.4293,292.5717,292.28256
1843,2003-08-16,293.45667,291.4141,296.10425,293.21402,293.1294,292.66437,293.13104,291.8258,291.8571,291.61905
1844,2003-09-16,290.6168,290.77234,292.0918,291.0053,291.60638,291.022,290.0007,289.46017,289.9637,290.0498
1845,2003-10-16,287.42303,286.55762,287.66882,287.00568,287.19284,286.47543,286.50635,287.25934,286.06802,287.7617
1846,2003-11-16,283.3712,281.686,282.77155,283.02383,284.60678,283.8042,282.1078,283.2895,283.17273,283.91553
1847,2003-12-16,282.4617,279.31558,281.36246,280.86374,281.68997,282.91275,281.96674,280.95932,279.69653,281.68082
1848,2004-01-16,281.48245,280.12335,280.476,280.80756,281.45456,281.79025,281.05652,280.09305,280.17368,279.876
1849,2004-02-15,279.02954,279.21692,280.63892,281.5517,279.95056,281.0893,280.32233,277.98343,281.53604,281.51144
1850,2004-03-16,282.66013,281.41782,282.44263,282.16342,280.87735,283.869,283.43265,282.30865,281.88562,281.46368
1851,2004-04-16,284.93494,283.78055,283.642,283.5368,284.28464,284.1208,286.01276,283.81018,282.79364,283.44977
1852,2004-05-16,286.80646,284.73816,285.33212,285.46875,285.77725,285.883,285.94128,286.72205,286.25482,286.38574
1853,2004-06-16,289.79785,290.3357,290.7462,290.23355,289.17413,290.33282,290.19116,288.91058,289.37006,292.47852
1854,2004-07-16,292.60696,292.4741,292.8591,292.47092,291.92844,292.4725,292.19443,292.54773,292.45105,292.68002
1855,2004-08-16,294.39853,292.79916,293.16318,293.82056,292.1802,293.7141,292.6598,292.80197,293.90536,293.70578
1856,2004-09-16,290.53076,290.36127,291.95016,290.94043,290.2852,290.031,290.4241,290.5932,289.6992,290.0197
1857,2004-10-16,286.94324,286.90262,287.6697,286.90918,287.74896,287.38904,287.25662,286.17767,286.9168,286.769
1858,2004-11-16,283.92233,282.4789,282.12546,283.92828,282.77628,284.63742,282.6864,283.94162,283.2971,282.83624
1859,2004-12-16,281.02896,279.80484,279.997,281.08197,282.24075,281.7975,280.2348,279.77148,280.76865,283.08835
1860,2005-01-16,280.19925,278.60522,280.69427,280.20065,281.47488,281.5138,281.71646,280.86264,279.9378,280.68787
1861,2005-02-15,282.04105,280.1321,280.70636,281.04776,279.8316,281.3389,279.09106,281.73383,280.51898,281.98874
1862,2005-03-16,282.306,280.8076,282.08566,282.015,282.22192,283.3075,279.02875,280.6194,280.55557,282.23163
1863,2005-04-16,282.9779,283.5643,282.25632,283.53497,283.77713,284.56186,283.12653,281.946,284.53052,284.6249
1864,2005-05-16,286.4103,285.51263,286.75714,285.82855,287.33826,285.4159,285.40793,285.4141,285.66318,287.55273
1865,2005-06-16,290.00912,289.35153,291.18216,289.12347,289.683,290.1621,289.02197,289.2399,289.96075,290.94238
1866,2005-07-16,291.85776,291.5694,293.5787,291.76428,292.57513,292.35318,290.7795,292.8779,291.4579,292.2884
1867,2005-08-16,293.4795,291.03836,292.98114,293.03088,291.8656,292.8943,291.77652,291.29053,291.8915,292.6008
1868,2005-09-16,289.82733,290.1574,289.29303,291.73392,290.49954,290.44855,289.43866,289.98697,290.29022,292.24005
1869,2005-10-16,286.61218,286.62228,286.46475,287.80902,287.68396,287.158,285.64493,286.80945,287.6283,287.18628
1870,2005-11-16,283.71445,282.2278,282.96606,283.6591,284.4613,284.11694,284.1894,283.3546,283.04132,284.34113
1871,2005-12-16,283.0817,280.52838,278.75314,283.29965,281.8945,283.33496,279.2177,282.94437,280.45074,282.8932
1872,2006-01-16,280.44186,280.2883,276.6792,281.58984,280.49734,280.67612,278.26257,281.30005,278.64554,281.80054
1873,2006-02-15,280.94675,280.0935,280.5404,281.78308,281.54025,282.07315,279.28705,279.817,279.194,281.7521
1874,2006-03-16,281.6081,279.27423,280.82385,283.0099,281.05923,283.36642,280.64648,281.43185,280.9952,282.35193
1875,2006-04-16,282.76886,282.6527,283.92764,284.94714,284.07376,284.16205,283.6796,283.60092,282.13074,284.61813
