,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
150,1862-07-16,288.2469207785857,288.3596217530239,288.4069826526254,288.38941125352073,288.38941125352073,288.2508340698421,288.1716494829325,288.14111077891687,288.0665440686396,288.1480076524316
151,1862-08-16,287.8766347908329,288.10613367816734,288.14208703422173,288.0275805591749,288.0275805591749,287.9870239686042,288.132883662366,287.83144882838104,287.8778369123826,287.91647415555167
152,1862-09-16,287.072021227293,287.19296147899473,287.2764764295072,287.40753328068246,287.40753328068246,287.1551562333047,287.1537135626029,287.098373491288,287.1712269298348,287.14036996680596
153,1862-10-16,285.8296711870729,286.1104582483451,286.3712086719044,286.1559635197664,286.1559635197664,286.12028440074505,286.0392571685625,286.1042698719376,286.0744564562713,286.04907526310495
154,1862-11-16,285.0615315469541,285.30125244583377,285.41833304019025,285.14946818914297,285.14946818914297,285.063731376781,285.20714422771294,285.184924971306,285.2429843077056,285.0920038575389
155,1862-12-16,284.5078891302291,284.4550193963881,284.60475180476294,284.4336951055915,284.4336951055915,284.31366601191036,284.5743539277328,284.36659378785305,284.5101128015349,284.3595518522127
156,1863-01-16,284.41982490373977,284.19867929844173,284.37027074153076,284.4612183032501,284.4612183032501,284.160691390944,284.2377687421482,283.98533608625166,284.0388681473122,284.01756962514804
157,1863-02-15,284.6218890194666,284.4967218651881,284.57376521035116,284.6081720859492,284.6081720859492,284.39673032936685,284.3703598366164,284.4096591212389,284.5255817394402,284.4580859143944
158,1863-03-16,285.15216369815266,285.09666489123845,285.2877146922959,285.3527775761363,285.3527775761363,285.1713726906939,285.32359863322125,285.0979862503422,285.11450190445555,285.1007832731156
159,1863-04-16,286.2855001147353,286.2078639010394,286.4575246788478,286.37900678032236,286.37900678032236,286.09111222204734,286.33496028660943,286.22560067285684,286.19775783571794,286.31690529241416
160,1863-05-16,287.31490412718705,287.2135585709813,287.4528139899998,287.3536989425641,287.3536989425641,287.15941475713333,287.31801116034757,287.3885820169872,287.2185580398067,287.34361304996344
161,1863-06-16,287.905920364537,287.9502004842589,288.09575303017294,288.14611020084453,288.14611020084453,287.92314182345507,288.06936805452403,288.02401775275524,287.91316883799846,287.9358570913162
162,1863-07-16,288.2388954140958,288.2104250800879,288.36127140495,288.2624679449017,288.2624679449017,288.212874710551,288.25027312558234,288.1822351792122,288.15548614606035,288.15925301005666
163,1863-08-16,288.01512382981167,287.9176550469481,288.09696927274786,288.08774989555184,288.08774989555184,287.87589778881085,288.09178429348106,288.0145197037061,287.8625233255489,287.88539078369615
164,1863-09-16,287.06817858318726,287.1328120197218,287.3222970304858,287.2279480499948,287.2279480499948,287.1140261290462,287.18569232134973,287.1678024378437,287.06082037372556,287.09184343284176
165,1863-10-16,286.22487350233433,286.022862852524,286.4779386470967,286.2793624992379,286.2793624992379,285.89823303181424,286.28329232331345,286.11035472290416,285.91838312386915,286.0342110676893
166,1863-11-16,285.1596859367123,285.047087251644,285.2111286189967,285.2492710781791,285.2492710781791,284.95291541919966,285.08818502283674,285.11328111652676,284.9911538106666,285.080313838968
167,1863-12-16,284.43175883647035,284.59742572142477,284.7315895953921,284.65577713921897,284.65577713921897,284.42875929998144,284.5183531084035,284.5739974138613,284.33548601725477,284.5501855249704
168,1864-01-16,284.20387752843664,284.23469971221033,284.46536881012435,284.32736232456494,284.32736232456494,284.0227105472987,284.12424722768804,284.36740188657393,284.2886015161052,284.32157822931293
169,1864-02-15,284.49193529977555,284.499037777514,284.56577836722556,284.6595932493304,284.6595932493304,284.24333823357716,284.2978350555866,284.56743077692533,284.4614193068034,284.4294349739383
170,1864-03-16,285.3142672842658,285.14927036079706,285.19800385318274,285.3611550172117,285.3611550172117,285.10836838728284,285.1731934945296,285.2885869665883,285.1217344911936,285.17730607244977
171,1864-04-16,286.46890287905984,286.1964113310927,286.37060465491714,286.49512099782135,286.49512099782135,286.2514993503077,286.32514132302157,286.3675137372985,286.2519438148361,286.29627368841443
172,1864-05-16,287.419294176528,287.4351097999787,287.48295201473184,287.6585646920855,287.6585646920855,287.2405332281683,287.24587981847037,287.4347200475781,287.22535916887165,287.3669493489933
173,1864-06-16,288.1111541453945,288.105132192832,288.07502264218675,288.3138760635922,288.3138760635922,287.9797426062039,288.03675293542113,288.16892235781523,288.02814584946447,287.984299085557
174,1864-07-16,288.38340260008624,288.30412933999827,288.3359280289763,288.45564803992994,288.45564803992994,288.3033397957801,288.31955920351385,288.36018307657173,288.1355521284511,288.27600360864625
175,1864-08-16,288.02794167928676,288.0708144181646,288.0555380406157,288.23192167366676,288.23192167366676,287.9160649155571,288.1034094415326,288.1706237156284,287.95804367148975,288.08588752788813
176,1864-09-16,287.1707187667953,287.3936471117503,287.2183795236535,287.4410488049047,287.4410488049047,286.9870662192115,287.2741385449413,287.30302814625645,287.2085905786713,287.1451058050342
177,1864-10-16,286.07396583214484,286.2086366850699,286.1164081609533,286.3257071132466,286.3257071132466,286.0542344422646,286.20884748573343,286.3738181888181,286.12703327566953,286.1928449102627
178,1864-11-16,285.1887126417595,285.06180966239833,285.1801448664968,285.35738518410363,285.35738518410363,284.9548408629875,285.26002166148385,285.4171612199662,285.10179948777403,285.33709668240994
179,1864-12-16,284.3350156340174,284.51753311952797,284.4266779636742,284.7149364340954,284.7149364340954,284.30442588738856,284.5168209507904,284.62069648633377,284.4342593540302,284.7013132058154
180,1865-01-16,284.2936434617054,284.3280469396685,284.3919211624175,284.4408515743647,284.4408515743647,284.2175306079177,284.3204759788986,284.311324482506,283.99575747402696,284.33127646290274
181,1865-02-15,284.35741999247875,284.46172047374563,284.5078238626462,284.64480669462597,284.64480669462597,284.42625951423605,284.44474241100704,284.68832416197216,284.5363859836538,284.5672966124992
182,1865-03-16,285.21468863520545,285.3233017188034,285.1388294704645,285.35469224546523,285.35469224546523,284.76493106121967,285.14757457378556,285.42216870925716,285.2227750544231,285.251663187171
183,1865-04-16,286.3786170237504,286.4588281514397,286.17034019731005,286.399581160063,286.399581160063,286.0184518571826,286.32700605499633,286.36956067005156,286.4264255736411,286.27469593564615
184,1865-05-16,287.3236219988843,287.4288192856807,287.30472282132877,287.51221914476696,287.51221914476696,287.10771997914384,287.42230988054536,287.3515510789165,287.44250485457644,287.379859619503
185,1865-06-16,288.01108141403057,288.0669567367046,287.9447542894751,288.1904972768891,288.1904972768891,287.8986541036936,288.05125591714443,288.03060008136265,288.0325043977157,288.07172822734987
186,1865-07-16,288.32476057899976,288.32358696583316,288.2825339270913,288.4257335961719,288.4257335961719,288.16833782800416,288.1786580612493,288.3115938886457,288.32307360951097,288.31503867999373
187,1865-08-16,288.0260854418677,288.1536744115914,288.04922095935774,288.13086208227764,288.13086208227764,287.86929544678327,287.95645084223094,287.94640803027517,287.92678241165464,288.0050941117504
188,1865-09-16,287.1781254542136,287.32962194197825,287.1538100667617,287.43460842799556,287.43460842799556,287.2080048305783,287.1674102506868,287.12476087916644,287.1106844293967,287.2017912213865
189,1865-10-16,286.0807686860094,286.2445954057309,286.0815998840812,286.405812352346,286.405812352346,286.10385447862234,286.2696175194922,286.1945286877946,286.13273079691453,286.27907302124027
190,1865-11-16,284.99477356524045,285.2343101600322,285.28237170610936,285.30446842043136,285.30446842043136,284.99863844914717,285.0840751717797,285.3110655246222,285.20266546492826,285.2681994266536
191,1865-12-16,284.404224414249,284.6853661060266,284.5741308855138,284.6040146957771,284.6040146957771,284.33025097055634,284.49219208053154,284.62620104968374,284.38298136835056,284.5642211379415
192,1866-01-16,284.16500865279426,284.28584596135244,284.34376687589815,284.4780922017714,284.4780922017714,283.95166062373374,283.9743091330062,284.4135724401,284.23924284129475,284.3721087194648
193,1866-02-15,284.5341510779992,284.5868784214332,284.6139427144941,284.7031670167588,284.7031670167588,284.45545433767967,284.4158715467034,284.53739572869125,284.38294553016476,284.49806136562887
194,1866-03-16,285.3150626707573,285.43561544586584,285.3077526785616,285.3120928422231,285.3120928422231,285.17106488398747,285.14241049876625,285.173607003475,284.9969217507238,285.29667813457877
195,1866-04-16,286.152726183775,286.3912234778286,286.48435905115025,286.3420740209676,286.3420740209676,286.29897369169544,286.1608401487047,286.331453537889,286.23204185891643,286.2802981481237
196,1866-05-16,287.30813068361357,287.45273822929863,287.419735539983,287.44217573260113,287.44217573260113,287.4471725729099,287.20349531640653,287.35578105728473,287.3188028076172,287.3168872556195
197,1866-06-16,288.0118990041767,288.2076628013065,288.10264003911584,288.17321636132084,288.17321636132084,287.96796269181345,287.8981423114098,288.0822287449525,288.01613731329917,288.04547719286546
198,1866-07-16,288.311190871344,288.43877724889023,288.3425168905841,288.3604691719106,288.3604691719106,288.1594808361969,288.2075486066385,288.3473406847732,288.3325260687457,288.11648030940177
199,1866-08-16,287.87022435397967,288.13594406256243,288.1594513348011,288.05034559550444,288.05034559550444,287.7792037309667,287.90551776300117,287.97622519115146,287.8815201809371,287.9850333695515
200,1866-09-16,287.0984122613248,287.2796457122829,287.3452490171114,287.28676758971307,287.28676758971307,286.97214396084337,287.18386710995037,287.15297379379575,287.140825436957,287.1786921835355
201,1866-10-16,286.07204911158146,286.1901435078371,286.237362878436,286.29432579426623,286.29432579426623,286.1098223018745,286.18267197124396,286.20701006148647,286.1079687807471,286.052468368545
202,1866-11-16,285.12944113156766,285.18677796521564,285.27682093630375,285.28253604050263,285.28253604050263,285.061722238528,284.9938935799334,285.22699969965703,285.1711406142083,285.26854335505885
203,1866-12-16,284.4994968917833,284.46567335011355,284.54258680980263,284.62988181637894,284.62988181637894,284.38896344853083,284.45596617217575,284.5717697217158,284.3979336887602,284.48079499089636
204,1867-01-16,284.3228598452318,284.3488472048001,284.19663488710034,284.3103197001608,284.3103197001608,284.0807610919556,284.10669083072673,284.2937794116757,284.36510653181466,284.037455952258
205,1867-02-15,284.4083342794093,284.6797618312409,284.3752701560467,284.45400676164894,284.45400676164894,284.36242873097854,284.2292730810955,284.5828917606328,284.6087862160778,284.3456455247062
206,1867-03-16,285.2948460149902,285.2690989978515,285.3212083841329,285.1353773058629,285.1353773058629,285.35920179832806,284.99057304172493,285.15377566187027,285.3977568919575,285.11091552330316
207,1867-04-16,286.23389191983284,286.2931625658545,286.3241746922281,286.32604835442106,286.32604835442106,286.3791196647273,286.2136594607565,286.2789544323023,286.4692274143237,286.1243973648944
208,1867-05-16,287.43160913384776,287.4027913647161,287.477610814942,287.4542721596028,287.4542721596028,287.25154809683,287.259951064215,287.4085928711857,287.33071317381604,287.18523702165515
209,1867-06-16,288.04144383032667,288.01343103728266,288.0454741555212,288.1482554582367,288.1482554582367,287.89655215784103,287.95638529474803,288.07014568202135,288.0074638070863,287.9398136562081
210,1867-07-16,288.2735810429256,288.352005448174,288.43046845741446,288.2544747430269,288.2544747430269,288.1327443295533,288.25102399660574,288.47308512389515,288.34260811906245,288.12194891052764
211,1867-08-16,287.92059303847543,288.06708392399105,288.1172073002358,288.11441898230595,288.11441898230595,287.8405594703947,287.8697592020841,288.19517707586436,288.07205039770736,287.82222393990105
212,1867-09-16,287.1258900324715,287.19278432020405,287.34762377058786,287.2824407225445,287.2824407225445,287.1162148251552,287.02639593566676,287.3718504146389,287.16882799996216,287.0626788536203
213,1867-10-16,286.0245348888323,286.279328689067,286.1369942575511,286.19684808640386,286.19684808640386,285.8263886169829,286.0429359313183,286.25414654260953,286.0486447111312,286.0606073336068
214,1867-11-16,285.1545501479041,285.2931476429456,285.25493531909314,285.22654498332406,285.22654498332406,285.16307885525987,285.0870219240149,285.17419471148787,285.33798678402366,285.0218064553416
215,1867-12-16,284.61164644333314,284.718588953209,284.48491586187447,284.56143140441276,284.56143140441276,284.4681821945429,284.43397696421016,284.4320484110989,284.5484521506151,284.42697628672283
216,1868-01-16,283.9819103996227,284.3834179800373,284.2343924463933,284.40588192612194,284.40588192612194,284.20118185696407,284.30697348958637,284.1296143361671,284.34786606480645,283.9824022367352
217,1868-02-15,284.4921862082498,284.6202886479965,284.53175477835174,284.46602133361904,284.46602133361904,284.5676950251768,284.42558854975283,284.43606462786755,284.44903357803634,284.3531614829092
218,1868-03-16,285.11364825678044,285.4086155401279,285.15284694584915,285.2991022776554,285.2991022776554,285.35127716413587,285.19470237460934,285.2685738755772,285.43252748856014,285.0908442122178
219,1868-04-16,286.241643116446,286.27580177808585,286.3942061388668,286.3340936745575,286.3340936745575,286.25115569181935,286.233526610555,286.4190576514752,286.423472890115,286.4717317184643
220,1868-05-16,287.34231057546253,287.45625277347983,287.37164982947377,287.4413715928789,287.4413715928789,287.2331512432633,287.2767637632052,287.4136278803526,287.39304368710646,287.2774509257801
221,1868-06-16,287.9998040904455,288.1444110710133,288.1338610201645,288.1557040953367,288.1557040953367,287.90955094970826,287.9618512444692,288.0879143548407,287.9779822765769,288.04565043545205
222,1868-07-16,288.20929504732254,288.31841511262274,288.3096534001626,288.4356115297502,288.4356115297502,288.16859502694024,288.25124187157564,288.34284753861857,288.3784523798654,288.2529356176199
223,1868-08-16,288.0399523318193,288.0803744428162,287.9953500675728,288.150817783315,288.150817783315,287.96511490598704,287.8563591297203,288.1111280880684,288.0500536805323,287.9875009256315
224,1868-09-16,287.2126495087784,287.28211033785215,287.20471384614586,287.284480968361,287.284480968361,287.22795908645065,287.082883835913,287.23575413933395,287.0822304142846,287.16108546471975
225,1868-10-16,286.18629367880243,286.16155881249057,286.1295601875311,286.16425101829356,286.16425101829356,286.1750869919898,286.0155814771922,286.2753212463855,286.0457618609564,286.00601216840295
226,1868-11-16,285.1359488005801,285.3585077045317,285.1627437404781,285.33900193817675,285.33900193817675,285.15233884693185,285.0173056776621,285.3221322011143,285.1839149456656,285.05226746317544
