,time,r10i1p1f2,r1i1p1f2,r2i1p1f2,r3i1p1f2,r4i1p1f2,r5i1p1f2,r6i1p1f2,r7i1p1f2,r8i1p1f2,r9i1p1f2
1099,1941-08-16,290.55376376960453,290.50097241810477,290.133857692583,290.3105993046322,290.43754822318635,290.3153206721853,290.25407145835806,290.315979413167,290.3086621449356,290.2854369659855
1100,1941-09-16,289.8095100962246,289.72685644264755,289.22505476080016,289.5323192598539,289.74407311573145,289.5680309598423,289.45993635787784,289.4780562970398,289.6322504848121,289.66076606373844
1101,1941-10-16,288.70223411595657,288.51332950006594,288.2008003093101,288.4388074501255,288.5313207215258,288.3776675445131,288.25468751338803,288.35715297197,288.46236133958547,288.397888097302
1102,1941-11-16,287.7490386774375,287.20480558904734,287.00656449490987,287.2133031473051,287.55991825890476,287.3468837414843,287.14573572250663,287.25733293398275,287.3509209041969,287.42189773328397
1103,1941-12-16,286.82462782378684,286.55417274437684,286.29804440096706,286.3091730603038,286.5882933531844,286.560085085794,286.2718446998472,286.6649420472395,286.5325507006407,286.40215242195495
1104,1942-01-16,286.76584671228505,286.2578966642675,286.0302168207469,286.252837951874,286.46332010781845,286.2864964854392,286.1789593858261,286.2713942026009,286.52495838521395,286.15215954723436
1105,1942-02-15,286.8437625291425,286.6079328518171,286.19535775657897,286.37912208699396,286.6105792203134,286.5685589193148,286.4841432156177,286.44843838081135,286.6600367667446,286.617916711541
1106,1942-03-16,287.3421311361414,287.11507295588916,286.83355304891865,287.0864612999195,287.3489002861922,287.21156699587243,287.10545702826835,287.04897443661656,287.1605550799219,287.21039620722144
1107,1942-04-16,288.4677650998882,288.137613689183,288.0809672394644,288.29010674102284,288.26779345452366,288.16401485665995,287.98256476008123,288.21524151926775,288.3519110846454,288.2573533575314
1108,1942-05-16,289.50626532231746,289.33484172207403,289.11128429309423,289.327818524496,289.39488740268564,289.34396082422256,289.13740121422734,289.31530881956616,289.56736349107723,289.25973393488215
1109,1942-06-16,290.62789822110153,290.0916261243863,290.036935789435,290.0840608953321,290.37009114265067,290.35392720365144,290.00828457220257,290.2679171181195,290.4095296669599,290.07896982269625
1110,1942-07-16,290.8704094483377,290.53090182760445,290.4594289144736,290.4311398983492,290.6263995120878,290.6263768027731,290.4217297754459,290.57629064741445,290.6557750645449,290.46110698633487
1111,1942-08-16,290.61975652526843,290.26695235861126,290.26398806170965,290.2269784796263,290.42494643629664,290.4103890972578,290.190384417882,290.29588448920725,290.43980929295964,290.29957429100904
1112,1942-09-16,289.70622972821246,289.4330091405597,289.45616956256373,289.4382938179925,289.57555601478043,289.57116465485734,289.3975205883485,289.5260306433326,289.73300868071306,289.5378990621949
1113,1942-10-16,288.5532598003688,288.2630802218108,288.27574875106177,288.3675213439272,288.50763121555036,288.36295234078585,288.2720091262976,288.27115080849796,288.6462453605508,288.30814740744876
1114,1942-11-16,287.3580802181979,286.96805621367616,287.12156799390715,287.26315298464164,287.29473337567134,287.35334462757146,287.1349523276726,287.23318543598816,287.60037978204446,287.22490646753937
1115,1942-12-16,286.3792772577885,286.24010813893517,286.44571083153687,286.4335330981267,286.54182053055035,286.5126681055044,286.56229522035943,286.3803632688437,286.9358683521514,286.4770842324455
1116,1943-01-16,286.13041482951974,286.0047546263904,286.1032437170689,286.11688907042185,286.3424898303073,286.3371116069536,286.22530710628786,286.21344729450465,286.4053609751805,286.1898050863277
1117,1943-02-15,286.58689931548327,286.2331441362247,286.48522145001937,286.3380382384918,286.55891202702344,286.7342139977106,286.34545035688836,286.3725154282245,286.60159249990403,286.5483835260089
1118,1943-03-16,287.10303955841147,286.84407907208197,287.0553320824973,286.9248634909864,287.08660782664276,287.2895989065632,287.1023743391341,287.051397794496,287.3405770675798,287.04340306263657
1119,1943-04-16,288.2586906369966,287.9898533966849,288.21594809546247,288.0429643258494,288.11676553067826,288.4295108518232,288.2032146690239,288.05650595935884,288.460374019746,288.2461570053447
1120,1943-05-16,289.4363591548018,289.1887931044929,289.3895870406651,289.262947211557,289.31031551492487,289.5193608433821,289.28323196574627,289.2935710074506,289.59393810111914,289.46071284119836
1121,1943-06-16,290.2159076241793,290.0998219649703,290.3934039846718,290.13790876096226,290.28580716721643,290.446985164847,290.2655426376879,290.26099044881545,290.4283509854957,290.2700620545917
1122,1943-07-16,290.46803742689383,290.36190296607407,290.5994213177877,290.44850053085025,290.5111577030875,290.79860445519364,290.60748076884,290.6101420927937,290.72404877969336,290.5569339517282
1123,1943-08-16,290.3858649930885,289.98775367824055,290.4538537027159,290.19836685910496,290.1958902704472,290.4458792651759,290.4542666974472,290.3623627857753,290.4767535177099,290.4029716738206
1124,1943-09-16,289.5586054094671,289.3187785274302,289.7237102813842,289.47551989870107,289.47225636892637,289.6708870251397,289.59132404041316,289.5379041289607,289.7321960438605,289.5628359303493
1125,1943-10-16,288.427033621045,288.1233213948817,288.5954030047004,288.30982008372047,288.42360878664243,288.44168717224017,288.4987437335185,288.38174306973355,288.58158968190094,288.50014961103756
1126,1943-11-16,287.18085369136236,287.14756029822604,287.3544871705893,287.09728127268613,287.2653569740642,287.47943528308343,287.3885949556651,287.31040156925656,287.4793293275857,287.59019752307466
1127,1943-12-16,286.54085224158865,286.3820848611571,286.7371520656274,286.3609866155777,286.49267086123297,286.87097348588395,286.5265864979806,286.4917498712781,286.7464165307973,286.53446981311066
1128,1944-01-16,286.0840333421579,286.1274532221393,286.6133072491927,286.13445371196474,286.28423652530563,286.5847319367409,286.30584774423437,286.293461091936,286.3896373273451,286.3286060476015
1129,1944-02-15,286.3874807202426,286.59871417069945,286.88147509822375,286.4575867372776,286.391649812868,286.6601338556976,286.62564507707316,286.4091262737361,286.43877830232867,286.67405286294326
1130,1944-03-16,287.16956222863524,287.2009798919935,287.5503218248193,287.154248129914,287.11190813024274,287.29747496207045,287.20922564960273,286.9379358987754,287.13498658044165,287.3298676648847
1131,1944-04-16,288.03845983701046,288.2984664855364,288.53219770691,288.2650038648152,288.07478545537754,288.61745357569083,288.3509547802639,288.1420994289716,288.1423854991339,288.3645751348211
1132,1944-05-16,289.29587710961084,289.3984653044309,289.7320520263814,289.35361293429474,289.30103622218525,289.6730676363172,289.60633536286076,289.3205840411651,289.3404004941805,289.4744810319864
1133,1944-06-16,290.1376217426889,290.3630188742508,290.61543690967756,290.3967650533642,290.1898035831885,290.62724419215675,290.5203493262111,290.13484820385526,290.22874925904824,290.42294055737455
1134,1944-07-16,290.4734069706015,290.7094891517905,290.92553447229744,290.67427193362886,290.48281294302683,290.84736077233845,290.7492417257469,290.5631545764495,290.44160849733873,290.64869589419146
1135,1944-08-16,290.1990972953634,290.41696685320403,290.68204979583265,290.5227451776023,290.2549080290558,290.53017908957474,290.52242021001,290.2981830307992,290.2349331534463,290.405122887096
1136,1944-09-16,289.5040135733733,289.65075079125705,289.82476441259223,289.6336035557619,289.4821474640513,289.6745910325419,289.72101502913875,289.51565669264045,289.48314468122396,289.7107627513352
1137,1944-10-16,288.24205132892945,288.78414552116277,288.58834517074945,288.50511595057293,288.3692507466688,288.4523282572916,288.53687325353883,288.34641434919973,288.4375568008674,288.5750758565787
1138,1944-11-16,287.13486250678864,287.6731631866722,287.4479112782006,287.4965977683299,287.2836602111709,287.24461148591064,287.38598464600756,287.19725001736805,287.322587762934,287.520845334504
1139,1944-12-16,286.2585291064449,286.8086394298434,286.5897071375007,287.02132885682107,286.38935297764255,286.4585057850758,286.5851388591149,286.2959354526722,286.4196387003798,286.7424046000133
1140,1945-01-16,286.19444609677106,286.66205143086904,286.4086818840551,286.72276638140875,286.14589296181623,286.0985944685251,286.1855316216448,286.1023449167202,286.3329113684094,286.63561630930735
1141,1945-02-15,286.51968456178446,286.9377323706035,286.55942399414096,286.7535492225479,286.55124502751755,286.37668622567236,286.49859209993537,286.35466419147826,286.3946463880912,286.68093133891654
1142,1945-03-16,287.13840925098674,287.3441691347878,287.29690622271266,287.41985917660395,287.04804097258915,287.02974279428327,287.1130776052031,287.03920811394,286.93119479254517,287.21838724960105
1143,1945-04-16,288.18940006208254,288.6136623029628,288.3046149135286,288.4640584319631,288.1603648593299,288.18267280893485,288.18084342723364,288.1072115583875,288.1212864241143,288.4185319023027
1144,1945-05-16,289.34016799405055,289.66843509728744,289.37333497881724,289.58426351532415,289.3187934298549,289.2474773011483,289.3901301867477,289.1678739459059,289.2484213943577,289.4750528001048
1145,1945-06-16,290.25864216331496,290.4822893638121,290.33370175847455,290.5700751556111,290.2140390895897,290.16115984261063,290.2871401598753,290.061115621536,290.2394037405008,290.3041369523588
1146,1945-07-16,290.5812287721669,290.80338578725116,290.59877905465714,290.9178275962301,290.5412317302567,290.57488893275706,290.5056365020311,290.4305604903366,290.56279762866916,290.80666270511193
1147,1945-08-16,290.3254984649807,290.613857616141,290.40504841991634,290.6440728037502,290.3041198337574,290.2984467964102,290.3527464764082,290.1032031334872,290.3454774565774,290.50002575864545
1148,1945-09-16,289.56643046199144,289.7770194060794,289.6155062878228,289.8392000075527,289.5104876027192,289.432883485516,289.5372671102877,289.35965525224344,289.4150222168143,289.6909551896996
1149,1945-10-16,288.3925935373206,288.4752531661015,288.40489318483577,288.61814740369124,288.353139544876,288.24640946487597,288.3996117066425,288.18430851149316,288.34913264456117,288.4346195913749
1150,1945-11-16,287.3002792548701,287.2974348111487,287.0720787872521,287.56699143312295,287.2611726790751,287.15495513913595,287.30741127443645,287.2057747565159,287.17107588193653,287.3214983157259
1151,1945-12-16,286.51797341006966,286.3245400600052,286.358624477621,286.74276892831284,286.57576191056035,286.3950958014787,286.4518770418102,286.4550501464133,286.3932921001667,286.4604117369997
1152,1946-01-16,286.32147208263956,286.230573941357,286.23896470055195,286.5053825850632,286.5165651842632,286.0987435855086,286.26985317862875,286.2216341141321,286.15461891223265,286.3497983880395
1153,1946-02-15,286.72023053706874,286.31610896614785,286.2266611453835,286.7995260146153,286.80616199384207,286.53266545927823,286.63764915912935,286.4114133383835,286.2785869626799,286.5103322559427
1154,1946-03-16,287.23390861529526,287.1125245340426,286.90077095726036,287.38766873364744,287.2353875875814,287.03060122490285,287.0517052593153,286.9363118626307,287.01448181392794,286.97725211307863
1155,1946-04-16,288.31065003617107,288.07623186706155,288.30172376219485,288.3598052842301,288.14268041098995,287.9743886497532,288.1929310139689,288.03748347379735,288.22092752938073,288.0777588500808
1156,1946-05-16,289.4622808047723,289.35170164024936,289.2722538206391,289.48337142054805,289.4020204868727,289.2017639169157,289.34836397226445,289.16645139292467,289.29661940657525,289.29400174789845
1157,1946-06-16,290.400065657934,290.3032406534305,290.14298550624324,290.45421239955823,290.3577590178555,290.0677336302113,290.17699220113917,290.1372428519949,290.0911388035157,290.17551098329096
1158,1946-07-16,290.8075585867841,290.4908451684731,290.40905714442715,290.6978686522259,290.65491962243107,290.43608167738506,290.44960276199794,290.475896509684,290.40980314671305,290.5207370919635
1159,1946-08-16,290.512766057041,290.26959555149773,290.230122160355,290.35655973953055,290.4332777932067,290.1910774183654,290.25150908040325,290.28905833742834,290.1967265385737,290.2699052724823
1160,1946-09-16,289.8076703239316,289.5210380772166,289.4616983561852,289.6265365708468,289.69787238935385,289.4090856723264,289.45178486787376,289.49163845513925,289.56510767312596,289.4961432220466
1161,1946-10-16,288.59256805467146,288.5077109689262,288.2545283997614,288.4453862868387,288.50270911373536,288.25554706116316,288.35792040752693,288.3233450347245,288.4713811217344,288.362783140349
1162,1946-11-16,287.47739515578616,287.25956972260065,287.05012261350714,287.3702842647212,287.4609801699583,286.9956553740736,287.1961304224033,287.33148071251446,287.1861532054748,287.0166189551959
1163,1946-12-16,286.6624051398495,286.4903115595866,286.29818870847396,286.53296862597335,286.83939736163063,286.31911509443233,286.4743134137709,286.80550006315434,286.4499840896634,286.3106064252275
1164,1947-01-16,286.4434776496873,285.98433006697974,286.1028997348392,286.3295377399263,286.6851789566041,286.14390610048235,286.3944625519089,286.4506815527355,286.22606440139253,285.947497876613
1165,1947-02-15,286.67317179691787,286.2643490718169,286.46464220330074,286.5018387420464,286.72362242719305,286.50884285403555,286.5485016034553,286.6297343123894,286.50220759262896,286.2403909232921
1166,1947-03-16,287.47369570663807,287.159209228372,287.0421744072513,287.0727668107403,287.40661611112694,287.0765297740813,287.2428268718499,287.1909817019482,287.17651129271394,286.94752928408906
1167,1947-04-16,288.51108467806085,288.149334280178,288.09924641728736,288.1271693539333,288.42356500917145,288.0291716796088,288.25281699114555,288.21505242406664,288.08285716845234,287.9264125088709
1168,1947-05-16,289.6405595113736,289.16149225277,289.2377813240402,289.3699566384369,289.47045858505413,289.2419705632112,289.32684297839353,289.4461073618247,289.3256643217952,289.2098051783107
