,time,r1i1p1f1,r2i1p1f1,r32i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
982,1931-11-16,284.9527670954181,285.1352121322341,285.09672605748557,285.1980020243075,285.53847836747696,285.4026133451463,285.2262886428614,284.74421510480215,285.1499715035934,285.3218657200902
983,1931-12-16,284.16537471282294,284.3625487469787,284.3576215349874,284.3246095602859,284.5244736364728,284.3326944463847,284.48010007302156,283.99315129139893,284.2398186303901,284.2096646456499
984,1932-01-16,283.92561286693734,284.139008022305,284.1350354085404,284.0285728296641,284.37029476068585,283.8661300203052,284.01397844737147,283.78326289636277,283.97160124687,284.04501011869525
985,1932-02-15,284.30513836011096,284.579314420125,284.42576324334385,284.3559006363923,284.83542965665663,284.39350145662615,284.48232419292935,283.9946274973704,284.31711026534595,284.45979423242085
986,1932-03-16,285.1775511448656,285.33386204496793,285.3522620704188,285.1061007958575,285.53230878565887,285.4323805954178,285.30765131801513,284.98520047665716,285.2104755490294,285.1283477393274
987,1932-04-16,286.05876117208953,286.1873172692974,286.0548280324369,286.03598992094555,286.28636926064854,286.3776397778464,286.1016276311407,285.71244943651794,286.1107342099984,286.0682576936514
988,1932-05-16,287.0772769278401,286.98419486320785,287.05856547732424,286.98653649727004,287.18783128922064,287.2075013771444,286.95632275421167,286.6564888453435,286.86061465032395,287.07247530050523
989,1932-06-16,287.7263694283469,287.7789771164422,287.72681942920946,287.86906373342066,287.9324136476574,288.1543335318156,287.77754838933873,287.5675142821414,287.6444647870333,287.8259826695996
990,1932-07-16,288.2976489673021,288.226009618986,288.32571894260656,288.30287373599714,288.46284492634095,288.5261107434038,288.18773153515133,288.1077334637835,288.0894004909629,288.2282202750012
991,1932-08-16,288.1350200809755,288.05458210724913,288.2145463149714,288.1668190987776,288.3337277992005,288.3598238266735,288.18222958360474,288.06480606087086,288.0058843068285,288.24846809075876
992,1932-09-16,287.4436510391879,287.44182958724247,287.3511470535826,287.61316627082897,287.7089157537938,287.6580082174259,287.56427872353777,287.328316314866,287.3038346697653,287.5928011544032
993,1932-10-16,286.27995625681683,286.307441730245,286.2128906731435,286.38597701045387,286.59996958536817,286.72713047152195,286.4471850962473,286.04656819983506,286.215734392126,286.3448931828318
994,1932-11-16,285.01308622768255,284.984944120472,285.11561730056377,285.40815426249657,285.39443859258154,285.5725492824966,285.2472590812536,285.0692702508871,285.2386498710487,285.1727933262168
995,1932-12-16,284.4378353154112,284.3244910597722,284.18229689392217,284.52110485972975,284.35349209216344,284.7376119002229,284.5655129991769,284.3624446056785,284.2256956511044,284.29205853195145
996,1933-01-16,284.0527381480697,284.03586495045727,284.2183727279524,284.11052328179045,284.37904405237236,284.48813856216657,284.1223122290132,283.9684312728134,284.0484006658634,284.0447721779665
997,1933-02-15,284.4812277131879,284.37130766562154,284.3138171959768,284.54759428755995,284.58541751818757,284.7973074362243,284.2929506032182,284.3022445536322,284.37437665327735,284.4762460749275
998,1933-03-16,285.2153203972236,285.22505988696,285.0251145897561,285.17386929886464,285.20072280994225,285.37411769748394,285.2307018058256,285.18245346883947,284.8444456874405,285.1679734070076
999,1933-04-16,286.21079732257493,286.18123605252754,285.9874811399611,286.1434297631938,286.2313133380456,286.2852500964072,286.150138072078,286.08470475889334,285.96414665028567,286.16897563090725
1000,1933-05-16,287.09479301337245,287.00040731819035,286.96919137507564,287.0059633855077,286.96943927665507,287.10557326703844,287.06883746829203,286.94964099850785,286.9213058728485,286.9918988740114
1001,1933-06-16,287.9050032079756,287.70552417863723,287.7420651501273,287.84199171626955,287.75842056906436,287.9501145504531,287.68580481991796,287.72805804267017,287.7745225469862,287.7948631349373
1002,1933-07-16,288.34989409091094,288.2360572096206,288.44019483494185,288.360088730618,288.2825412746918,288.36421999006933,288.3060899096257,288.2719031664023,288.23544766333043,288.23854174081583
1003,1933-08-16,288.2140248743611,288.3204765691659,288.3424683976453,288.1991057379071,288.1943940772597,288.33834807619223,288.2484935550007,288.15316935852945,288.05902677491537,288.1442713359604
1004,1933-09-16,287.59131726625327,287.5302037281562,287.5211100713722,287.49434769357293,287.4337026152804,287.5807167448356,287.6923084496934,287.38663698011806,287.29855355325566,287.4514608792422
1005,1933-10-16,286.41106750974706,286.2292669015999,286.43093420696664,286.4191439165447,286.31714208319346,286.57000216063125,286.48440836038384,286.1552702745865,286.2074271854155,286.4854164269437
1006,1933-11-16,285.2644358296316,285.0718218945666,285.19629005161516,285.2638233486041,285.33624273726,285.21229287731967,285.4279774192476,285.02339235824746,285.1762171927603,285.07923625606264
1007,1933-12-16,284.3205108210736,284.28457711135405,284.4146042930369,284.25123454361494,284.57791971741364,284.2443780191678,284.59277316185575,284.17507244177517,284.51317810755495,284.2204812628671
1008,1934-01-16,284.2500707422551,284.3308530677453,284.4270597233723,283.9844419787502,284.1381008068948,284.35239207604224,284.5292747453423,283.9585041961799,284.24784342769425,283.9814212795511
1009,1934-02-15,284.61352566454417,284.5836040465921,284.6238307037691,284.16329526836637,284.4936662346942,284.7489718707804,284.7180418098766,284.3281781915146,284.6313635032191,284.35148598873616
1010,1934-03-16,285.2540441838862,285.279252412112,285.30746861721735,285.12704946613815,285.2785515117988,285.22759524749995,285.51152104533037,285.0087819431319,285.4415839937181,285.01714744332793
1011,1934-04-16,286.21941367168046,286.1895495257637,286.3537915143486,286.0494401254763,286.3019204661144,286.3446440131215,286.2632386279093,285.93451360488655,286.4777218246887,286.1741992937083
1012,1934-05-16,287.0141849351526,286.99002067562725,287.1780028824118,286.86006585006265,287.0747016669631,287.25407465213186,287.11818497695634,286.93876445037984,287.10400677008835,287.06756475434906
1013,1934-06-16,287.8743474074188,287.8209916122923,288.0100567290128,287.75606355185334,287.9379823954935,288.0001739114598,287.910995903468,287.6181175413717,287.9563759577162,287.70493296631
1014,1934-07-16,288.3687667388171,288.213248143666,288.2988112671441,288.1337429091566,288.3604357811245,288.40737822502786,288.43634586453254,288.2966787021692,288.44405158654536,288.30248349118455
1015,1934-08-16,288.13774727137087,288.0384651812453,288.2911441557621,288.1120777618922,288.3785096218725,288.25621400346284,288.2560968137698,288.3064867151194,288.2009485710846,288.24152791916856
1016,1934-09-16,287.4470836268377,287.3656445766624,287.4752164434188,287.28494049752953,287.5828527898076,287.74270167507825,287.7134070480451,287.328442742523,287.5340877958557,287.46156174836267
1017,1934-10-16,286.3550347334155,286.26007913215614,286.5693945781661,286.3733329440221,286.5010861462729,286.5097918687038,286.4899929909291,286.19433938043016,286.5791166263522,286.41655146843067
1018,1934-11-16,285.2823828629841,284.9684717940904,285.3611912156792,285.21210923141837,285.51600626361346,285.3133156482117,285.2384433868325,285.0925135303847,285.24068188883507,285.16494522524954
1019,1934-12-16,284.4316536129202,284.0461433666091,284.2102920656729,284.20780626723416,284.45921548079855,284.5751964628996,284.4744187005787,284.30732809675794,284.2664091316771,284.3185352981182
1020,1935-01-16,284.1771048919518,283.791682892713,284.14171026249454,284.07468177416735,284.19036488617354,284.1357509506144,284.2606817193491,284.089706207865,284.07024826194834,284.13005434797697
1021,1935-02-15,284.35225733239304,284.35531630123256,284.27864839928117,284.433621996406,284.6095780144935,284.5574064413996,284.5376039093535,284.367097147164,284.4831257226599,284.55767563246445
1022,1935-03-16,285.18992225838696,285.0957104774343,285.0651865089559,285.19847970576495,285.16956329043467,285.4417822305014,285.32854321960707,285.0489330706152,285.31260556769263,285.3024896288285
1023,1935-04-16,286.0341849266169,285.98716225970213,286.1415723335416,286.0947554623243,286.12249526652585,286.11509679437836,286.04143625194206,286.0578002771113,286.13747342084235,286.08658593478526
1024,1935-05-16,286.83885855935233,286.991318236459,286.85958937725405,286.956376460043,287.13597221341473,287.0173616286723,287.0182898996108,286.8318744092165,287.0947440519689,287.06295058221724
1025,1935-06-16,287.73604088382154,287.7091213183878,287.71362883769535,287.6832401030321,287.8359526814338,287.8838177749863,287.8302970006253,287.71016330483053,287.79788720524937,287.894170667242
1026,1935-07-16,288.2769141115897,288.29473087188387,288.34037430413713,288.28716238088685,288.37943540022934,288.2815571673656,288.5073556091897,288.27115926326775,288.32865622118703,288.29701807985055
1027,1935-08-16,288.2429182669942,288.2239463067309,288.1969431002892,288.52090429947987,288.31032534687006,288.21351676375974,288.38555969080403,288.11860642335995,288.25783175949596,288.253824826083
1028,1935-09-16,287.30710184843167,287.43099319462846,287.61910943077004,287.6163026524414,287.5415720497266,287.60348972566646,287.7465721197926,287.2374201855663,287.496940582037,287.652955180092
1029,1935-10-16,286.3871436154136,286.4488476662739,286.3904130971169,286.4413531452629,286.3584791238689,286.44144563370185,286.5140410774612,286.20878924829464,286.5229915543331,286.6655199929766
1030,1935-11-16,285.2318114892841,285.35506206255417,285.257823932166,285.34787591661507,285.2746328537091,285.2752478447033,285.41159212858145,284.953898027446,285.18737948350775,285.40254853060117
1031,1935-12-16,284.1195363492608,284.53592351331355,284.3606607182555,284.5216206222533,284.4114478640319,284.44420268760626,284.4970632006239,284.28098070942906,284.5265841005782,284.6949529696132
1032,1936-01-16,284.146970573947,284.2004121847465,284.2456015436743,284.3734591943513,284.2768028264338,284.1599163695753,284.16233019416916,283.8290321104905,284.0846479105777,284.46279141116753
1033,1936-02-15,284.39958593501296,284.5923437045785,284.46144616293503,284.82824474602114,284.7837764531915,284.55466933040987,284.36573602499686,283.983986179278,284.5334140857168,284.90612942919904
1034,1936-03-16,285.1546164455322,285.4491812821333,285.032364354143,285.44542071702347,285.382582704435,285.264740959304,285.09587038179853,284.83968956693934,285.3021847326807,285.59548813683017
1035,1936-04-16,285.9709187215272,286.4645869212981,286.0362383410958,286.2540436430316,286.1923319325456,286.2033377941024,286.0655163900191,285.90779090671015,286.24429441402685,286.2641168597388
1036,1936-05-16,287.09214309758914,287.2750331780173,286.7858568579371,287.02158015847306,287.0856942447106,286.9719762534054,287.0354117393454,286.7540891363121,287.1623566373916,287.1638897205687
1037,1936-06-16,287.79763261769534,288.0537460717072,287.7775465998864,287.99021415212326,287.9720665306848,287.7472100711272,287.6736069260529,287.6371166116013,287.8298013566041,288.04490855309996
1038,1936-07-16,288.4705251548174,288.4964715268075,288.52429836744784,288.4188041732011,288.49761608066706,288.2578408954399,288.3232382537371,288.10389178118396,288.24698160278916,288.49766878976277
1039,1936-08-16,288.21997598651546,288.41727297507214,288.2462833443225,288.3080437813101,288.3712567239607,288.2558253763474,288.1498065096301,287.8868287576348,288.20868114375673,288.3656773944382
1040,1936-09-16,287.5205994040332,287.8640709425047,287.5922990132781,287.52171937358514,287.70278965011005,287.61177944021574,287.4445457163341,287.09388293208417,287.60924023382887,287.57740307128665
1041,1936-10-16,286.35580953957884,286.7030936911958,286.40011810152004,286.37959397592675,286.68692573652083,286.3134489887193,286.3119409909162,286.02755210459,286.51836788756407,286.4225246259169
1042,1936-11-16,285.33553713692567,285.54572648385715,285.46826589361916,285.113905477714,285.4848841932522,285.11443554049447,285.1561605634975,285.0128811547613,285.37716582456005,285.1548410515367
1043,1936-12-16,284.3985376144512,284.74627848054286,284.49824210725075,284.31501859072046,284.5842429324642,284.2718008303297,284.4032803430229,284.21337869815346,284.5200872934442,284.1019803328497
1044,1937-01-16,284.2841943445061,284.4530391413128,284.24433543084325,283.98383158010677,284.3624088740596,284.0869165103954,284.1002846057627,283.97411644156193,284.2040218276801,283.9357558644899
1045,1937-02-15,284.7307011393899,284.5132043420562,284.7429276918676,284.3894637535617,284.6143199629908,284.56627106002054,284.5071046460825,284.19474848148883,284.64697064471835,284.59372333530433
1046,1937-03-16,285.2568954105411,285.2885547637863,285.37243981258956,285.1463827733753,285.41315808150335,285.23228482925447,285.20586739512214,285.08376970038273,285.35799827689027,285.0550412874544
1047,1937-04-16,286.38177359907434,286.2747837418061,286.36166244084995,285.77688803945193,286.42320801364366,286.31784814891745,286.20079148321736,286.0143013917018,286.46479714007404,286.10566269802666
1048,1937-05-16,287.10811901363434,287.0369807319602,287.0289496612426,286.7732387209778,287.236153189537,287.1018123742123,287.1873414899831,286.89472910930294,287.2333592834828,287.0558735837631
1049,1937-06-16,287.9450661593998,287.8003416774386,287.7992139824136,287.6395916425041,288.0365066706463,287.8566956587367,287.8451102224001,287.6190720339721,287.98397802424984,287.8067846602112
1050,1937-07-16,288.4048127190737,288.1575085579136,288.34467082594216,288.1716831476908,288.48901666139176,288.26839884437203,288.2200359258889,288.0951847846537,288.4328055151496,288.3020429230341
1051,1937-08-16,288.2791924983129,288.13888368759444,288.38527635400027,288.1933011877629,288.34276689911314,288.2026671600186,288.05478779029704,288.06782784470363,288.5075116142977,288.24502947404227
1052,1937-09-16,287.58121333566993,287.3191344324219,287.59193428859714,287.57080484548385,287.62401309811605,287.54146736413605,287.36605046902525,287.185932337718,287.8532582959216,287.6071131632083
1053,1937-10-16,286.7585904218046,286.3867627155097,286.56904191636545,286.23175415740434,286.3753542003244,286.41859241235437,286.3385567647513,286.1405960569484,286.74404017311457,286.3020657330872
1054,1937-11-16,285.5782103673869,285.44618434513706,285.3835446460339,285.1569530553929,285.2578189046902,285.2511274536314,285.09678083281216,284.90847498605916,285.60245395557695,285.24068341650826
1055,1937-12-16,284.64048323875244,284.433433730595,284.54143585868195,284.3468167726918,284.3866320511961,284.5949511367285,284.25988439255326,284.0903653217697,284.8354073389568,284.34441430457997
1056,1938-01-16,284.3780851967016,284.15551935297935,284.46032784354867,283.99080971239135,284.57710686870496,284.3408529123584,284.25808503713125,283.88879171270287,284.5808218409472,284.2855030221174
1057,1938-02-15,284.6586814999633,284.4590122779677,284.43996271909293,284.39283618417153,284.9452133142715,284.73089481100084,284.6827998169318,284.22732901084294,284.8308969016804,284.4432364667988
1058,1938-03-16,285.257246898587,285.1052945361243,285.3323819982209,285.0848647043374,285.42866791853777,285.5949228620705,285.34364736113565,284.8991514036734,285.4693052129149,285.14608235773727
1059,1938-04-16,286.2593631117519,286.1453219511072,286.14697888366845,286.02732165346606,286.2408480883817,286.5038018497717,286.21994824687516,285.8110562316933,286.3691997563697,286.28529393782895
1060,1938-05-16,287.15433438946025,286.98532434012094,287.070954863669,286.92470339713026,287.163350295414,287.22070232128857,287.04397237271615,286.78092390525444,287.1522692355384,287.05549934488965
1061,1938-06-16,288.0190031843571,287.8310019426181,287.753064109905,287.72641141630726,287.84450524498465,287.95177960777113,288.021762682279,287.4464856439775,287.990501122009,287.86603047346074
1062,1938-07-16,288.3847582924695,288.14343818509815,288.3312083674906,288.21596429001823,288.29108101924305,288.4162193912367,288.3860133061378,287.9441772993247,288.4398330734085,288.21971768033603
1063,1938-08-16,288.2498571620777,288.12560108883196,288.1715706512544,288.32668148910824,288.41826406098625,288.3629528591705,288.3751293650848,288.121646019756,288.39574876239334,288.3549133227847
1064,1938-09-16,287.6091981418525,287.5127616889118,287.495473734874,287.63532533266863,287.57105057278335,287.6395475238118,287.57421224323514,287.3026809074215,287.5852583933709,287.55285708949015
1065,1938-10-16,286.4892798672081,286.46694242129917,286.44820989395276,286.53819381054876,286.48340249752204,286.7001907631124,286.41196310928717,286.1641816216757,286.50298668563244,286.4202962408514
1066,1938-11-16,285.4702334680201,285.15056331932607,285.08240695219064,285.306370300949,285.16006609058866,285.412106528378,285.3750441334843,285.0800144733175,285.34124657116325,285.3291285951728
1067,1938-12-16,284.31317987957243,284.3148211041279,284.27151592687005,284.4507810906589,284.42703820160625,284.5552297644943,284.78789335814423,284.0329399022225,284.64959177792474,284.3841880722623
1068,1939-01-16,284.20102515158135,283.916012409934,283.99217893985934,284.2053456614056,284.31122503414906,284.4129486931612,284.2747213808214,284.121056148515,284.26828863666134,284.3695175539686
1069,1939-02-15,284.3299614906227,284.122182846411,284.15201165708095,284.4408097108893,284.5481407525373,284.5584808281054,284.8425564992238,284.2042822321835,284.58296449118177,284.54513579065923
1070,1939-03-16,285.03456659293516,285.03679482789147,285.15334539309106,285.0844271068584,285.22508807207157,285.557776791139,285.28925442062473,284.8452130363317,285.47635637113683,285.2647767636255
1071,1939-04-16,286.0033053080856,286.0502920475218,286.10441796016255,286.0379128965285,286.18092916807046,286.5786173999047,286.34657752029096,285.9244241632966,286.34068791330276,286.1188072814263
1072,1939-05-16,286.9168200018692,286.96577338540874,286.89109669074634,287.09713318480624,286.87283745520915,287.3147203156642,287.1526911048459,286.861530915495,287.3098295528943,287.1361400767695
1073,1939-06-16,287.8333733765813,287.49573380855696,287.6656907359095,287.85186705075887,287.86854329590665,288.1396901513604,287.9295943538955,287.77449741492467,288.05544646146006,287.96545693973275
1074,1939-07-16,288.28974592583785,288.1127171021952,288.11913840347165,288.4080988858124,288.35814816432753,288.589215234097,288.28407948820154,288.1151436043561,288.4330515072916,288.3344648886822
1075,1939-08-16,288.2231028373175,288.0547129719633,287.99792499511636,288.2638134043502,288.23209171284236,288.5296383563163,288.13975276964936,287.98573763050223,288.39273888729474,288.4349381036439
1076,1939-09-16,287.5868281951344,287.33789623472035,287.25002157635623,287.6374007063794,287.56085414386445,287.86299972593025,287.39098186251306,287.33519230800465,287.70254314236735,287.82784727911127
1077,1939-10-16,286.3985268893778,286.2600185253869,286.10743866154627,286.4958811249211,286.306139430314,286.6841895481658,286.2252270383028,286.0264931268378,286.66631277838525,286.62050483156753
1078,1939-11-16,285.1801453221145,285.1409429969823,285.06293312539526,285.41676480269155,285.2973894625585,285.62146014144685,285.082602391561,284.9636415928073,285.29356754633676,285.32909071157513
1079,1939-12-16,284.46183273451544,284.2243542796291,284.1785132159102,284.6248697998678,284.2832009276452,284.84663063996584,284.3819275366925,284.1707282302273,284.5930287439945,284.617645358088
1080,1940-01-16,284.34129800124794,284.1180388371945,283.6853647727096,284.38056860502473,284.01353331870746,284.59736718683513,283.994593608267,283.69704525861243,284.4360905987364,284.15139262750984
1081,1940-02-15,284.61041629305635,284.5038490482154,284.1663277131171,284.6544237674845,284.4501617865047,284.96197736008634,284.270383318948,284.24340316705565,284.81073900898616,284.6308119334189
1082,1940-03-16,285.30078763720184,285.19027208596367,285.0158787909921,285.33201815993675,285.0779058085307,285.7157286850776,285.273255575265,285.1969178137574,285.35674628030773,285.40961461598204
1083,1940-04-16,286.0050024645197,286.18088000281364,286.0915213036657,286.2922793791781,286.12800670072056,286.5041958579826,286.1495305900848,286.02753819485133,286.3263172057472,286.2346794405803
1084,1940-05-16,286.86667137285383,286.9963538855926,286.74332335361083,287.29851747462106,286.9215805375184,287.2926470960728,286.88278193909,286.8762078049279,287.113209468945,286.9820578885313
1085,1940-06-16,287.63352066649753,287.7760332218522,287.56646974955663,287.9465610916929,287.7728092124856,288.0353215504932,287.7095534868814,287.60588137787244,287.8692738463705,287.74791693530227
1086,1940-07-16,288.1685487878107,288.36410314433675,288.13503632780174,288.38673618660033,288.2685857705638,288.6404814904489,288.1180682760651,288.07068197429265,288.4297132377719,288.304215331927
1087,1940-08-16,288.1319917783594,288.2243929125807,288.3683415081219,288.24596969994695,288.3359990306323,288.5349432411273,288.0632208358988,288.13811497956664,288.39732562679654,288.3606208835241
1088,1940-09-16,287.4432897423545,287.5218035312332,287.59874883679066,287.52707989150656,287.5284193093619,287.86170262078116,287.34358353686395,287.3045729825839,287.5671918642229,287.52188361753855
1089,1940-10-16,286.31992046260024,286.437013789336,286.5740512979117,286.4684378723456,286.48186093486004,286.75893889322253,286.30542204080876,286.13903751066704,286.38995218988333,286.4163579775935
1090,1940-11-16,284.933198540876,285.594620019772,285.3051613589141,285.2759214145312,285.3647644991344,285.3451073570849,285.25186268963404,285.134519993706,285.19078866910127,285.3665786616243
1091,1940-12-16,283.94141906216623,284.53824471130184,284.3364631785519,284.492278374241,284.64098720688065,284.72389308695006,284.5166275970341,284.2582880682286,284.4261589942444,284.3923276571978
1092,1941-01-16,283.956696055066,284.39312596266046,284.21959702824586,284.11137436252426,284.4550343923595,284.53724440344445,284.4287217357143,284.00120110655985,284.0212582175951,284.0152700265394
1093,1941-02-15,284.3069968397889,284.775849667642,284.44181574767947,284.561053811247,284.7464755891752,284.7749516585955,284.80012317865385,284.2742580767472,284.4561334541834,284.59112968862433
1094,1941-03-16,285.062515294461,285.5828832022964,285.3598582862255,285.3892925264133,285.6746613891942,285.2022856558775,285.55810028430943,285.1348808994696,285.3081803141201,285.1086361921372
1095,1941-04-16,286.1056265042392,286.39381773861004,286.1368905898767,286.1689203894202,286.50123150870064,286.30752105715175,286.27457751903773,285.9837027785765,286.1588067483608,286.12148716428027
1096,1941-05-16,287.1036024763692,287.0376421392893,286.9914797640333,287.1271789243924,287.530083931487,287.2290480246441,287.0864314534315,286.86106788041354,286.9663240162996,287.1285845298987
1097,1941-06-16,287.87803906837905,287.7930225274989,287.67551754116613,287.8753393584163,288.24175074198706,287.90103834559807,287.96394611609605,287.73309180396734,287.7710638382144,287.90105091046024
1098,1941-07-16,288.4445885581957,288.2225007439085,288.197340271183,288.4165919489358,288.7565733723887,288.40367849936644,288.2793025094641,288.0877278538249,288.24745076810404,288.3512639570524
1099,1941-08-16,288.3974506729022,288.2834315266749,288.14637909793095,288.4820324237414,288.7352818761712,288.4336463168203,288.35253428874915,288.1122683055407,288.24754539871776,288.3179925059362
1100,1941-09-16,287.6913417187993,287.4333945123244,287.59867651136614,287.7255665392777,287.8414183766793,287.8187509138938,287.6095754722721,287.46798156404674,287.58633642031975,287.8131584399749
1101,1941-10-16,286.50434499603875,286.40033906933405,286.4846551465696,286.73854687073066,286.73935581112215,286.57286125722027,286.43602164865786,286.3474155043789,286.4370920862393,286.7856736538276
1102,1941-11-16,285.431601241693,285.1969427178184,285.3510212665223,285.55106058511217,285.54113185714755,285.3514102228994,285.23863998373633,284.9948343506313,285.2658354289668,285.43776984051755
1103,1941-12-16,284.5254018806376,284.46568490439546,284.25202157680786,284.71352180668254,284.67596072855406,284.5616549384934,284.41148048389783,284.1356117293209,284.5071535456557,284.59441273038135
1104,1942-01-16,284.7526000791201,284.3648195464716,284.17100439968857,284.5122416988868,284.38164315976906,284.2733650492005,284.14884389278285,284.0032861373637,284.16158364920045,284.44637600801684
1105,1942-02-15,284.9264163328064,284.4245273701956,284.61524285838044,284.9959892829642,284.7084507943957,284.5066429451729,284.6605844321571,284.3015558117721,284.49352560188765,284.86826607936723
1106,1942-03-16,285.4221251181177,285.6724281532511,285.2947263072242,285.58812213933754,285.2342124327311,285.4391921985445,285.22996839038564,284.93908636123456,285.3579525832866,285.3475315011972
1107,1942-04-16,286.4309088245753,286.3865435614298,286.23568132895656,286.4735883199286,286.3540080372406,286.35259591360284,286.258705898394,285.8481841577797,286.3405439737133,286.20087778448914
1108,1942-05-16,287.26394402591325,287.0067863959423,286.94222139528574,287.41058355949843,287.10595439342126,287.1658577333032,287.04267553100715,286.6034617368788,287.0314142612353,287.11375366937074
1109,1942-06-16,287.99372726927413,287.9167031341583,287.86825573976387,288.0152962591119,287.94665734747446,287.948455652161,287.8882363151222,287.48739870846634,287.8351792481569,287.8947020028604
1110,1942-07-16,288.5564479379824,288.259540095392,288.28076460890804,288.41452456889226,288.4666227744686,288.46392259488306,288.26384694869745,287.90669176394726,288.4635984766817,288.44306302525354
1111,1942-08-16,288.5534644720195,288.25732498401294,288.2787148518342,288.3368121510175,288.30217988786234,288.42732328042837,288.2816869561047,287.9363962554267,288.348537389835,288.3926092542641
1112,1942-09-16,287.71180484642014,287.59812839137834,287.5157902573273,287.7786009144053,287.55316972202917,287.5298710966984,287.4623473189717,287.1744469013478,287.8614341843833,287.7201365391572
1113,1942-10-16,286.6778605318713,286.3614537318864,286.3919939393109,286.5131548587015,286.4363869397364,286.53844072379815,286.3993429405323,286.1973488313811,286.6924152705152,286.6908564551604
1114,1942-11-16,285.6286803634403,285.0838192722945,285.08468159094303,285.29160085983295,285.11958814285913,285.3345995430704,285.15088158011,285.00273379423777,285.6311493431398,285.5097140431055
1115,1942-12-16,284.5416572087609,284.1900236929411,284.2970521117363,284.60698990362124,284.1490190097216,284.74592575545375,284.0696442422714,283.9721426698128,284.7077886082979,284.8849587949163
1116,1943-01-16,284.49498416164107,284.1531120376312,283.84608048673624,284.445364536113,284.0411455957747,284.3174518040345,283.75521425553904,283.7816492598001,284.61780442793867,284.3667510957343
1117,1943-02-15,284.9066303766571,284.22839930055534,284.1724270527532,284.49022405478996,284.57238276680386,284.73918544346554,284.0274081952998,283.99480468076456,284.75439361254973,284.6465996037481
1118,1943-03-16,285.65553145725306,285.09648120235795,285.0624754932818,285.2253931201572,285.1892046924284,285.4041506942616,284.96570250511814,284.80515413910916,285.5525746136095,285.5620727058075
1119,1943-04-16,286.3037000833023,286.2647436037535,286.16109545344636,286.24007197158437,286.17580440994925,286.4298306281913,285.73821283133447,286.03966667180475,286.36957091228,286.1241586184249
1120,1943-05-16,287.2391172141646,287.24567785639493,287.26573726108484,287.0022689929272,287.1407471979539,287.25812148435614,286.6951539547894,286.8402066461597,287.2049657866216,287.20889291552055
1121,1943-06-16,288.0019345213801,288.0555287150113,287.9413794390186,287.96595026909404,287.919318908426,288.0214453558013,287.5438265582298,287.66011019928123,287.90000080008167,288.0091500137201
1122,1943-07-16,288.53410529899895,288.51068259105426,288.39827692541706,288.49371928423125,288.3250924317879,288.36903098450824,288.1531589430444,288.2095697852927,288.3820416362659,288.46045200530784
1123,1943-08-16,288.50693471644524,288.4113620930032,288.3543405453043,288.40872682290745,288.4368850356203,288.3388119308178,288.0921745243887,288.07714425404225,288.35247119132595,288.4711400228572
1124,1943-09-16,287.6914937944753,287.69517715400195,287.73581642358823,287.7234468848569,287.92197992472194,287.68178656252206,287.28479411111937,287.3417668023627,287.53567070853745,287.80545561171806
1125,1943-10-16,286.5301800399318,286.457110930862,286.6397890037744,286.5950192614191,286.7008509401995,286.7080378182758,286.25757596307767,286.25653428388824,286.35937425907474,286.8149100006141
1126,1943-11-16,285.5068728026206,285.5091422910143,285.39056463101383,285.60988760694465,285.48736023118107,285.71929181330194,284.86863336065096,284.73004687365307,285.3228868292535,285.79429955950326
1127,1943-12-16,284.4525685773361,284.6381596359256,284.6314981798854,284.75363385639037,284.6096713639853,284.82426214722454,284.0703436735413,283.99827084266144,284.30783798250127,284.9196433528567
1128,1944-01-16,284.1419865935865,284.54291312257146,284.20487787812414,284.3513952224333,284.3493536510901,284.80497191433756,283.8058927460781,283.6894558241138,284.16193606922167,284.787536733859
1129,1944-02-15,284.5612183376332,284.71964043068493,284.6808303629702,284.6455150629337,284.7232680626173,284.8973072168882,284.17614752770777,284.23158445859116,284.52630908195584,284.8784024964289
1130,1944-03-16,285.337503900835,285.6702980157322,285.57122303308574,285.36642678618847,285.36065394886975,285.6332812185907,285.14779238529366,284.9697698288948,285.48093513480546,285.5913655991972
1131,1944-04-16,286.3412765643817,286.433311590486,286.4111168766043,286.2831609526835,286.3199208622329,286.51077948451854,286.07685108449147,285.88038992738467,286.3246577409328,286.41061951664545
1132,1944-05-16,287.0411754998857,287.0709767706705,287.16884555649983,287.2134710817746,286.937738859015,287.35900667633405,286.98193677013757,286.79917394098663,287.09883192450036,287.3150709521516
1133,1944-06-16,287.82104300530716,287.99081399629665,288.03398346730455,287.89981711850487,287.69736534062974,288.114683128979,287.8790561955211,287.4247468103399,287.79017036089897,288.02240272103154
1134,1944-07-16,288.38806429007366,288.46251825374895,288.48256659025213,288.3925248543118,288.172119189289,288.6329134317462,288.36594525741754,287.98992655222344,288.33698880869576,288.4813353812155
1135,1944-08-16,288.3574044864928,288.26130947371917,288.41501077335147,288.27987569318424,288.30720977055904,288.40606268773234,288.34716705532514,288.09536958066576,288.2756479259293,288.37496721373475
1136,1944-09-16,287.6582518425314,287.49415787368974,287.6587066162413,287.64338422348567,287.5832758710336,287.77158806199935,287.5725560053785,287.4562951733926,287.5501287258475,287.60669878946067
