,time,r10i1p1f1,r1i1p1f1,r2i1p1f1,r3i1p1f1,r4i1p1f1,r5i1p1f1,r6i1p1f1,r7i1p1f1,r8i1p1f1,r9i1p1f1
655,2069-08-16,291.3255833306678,291.46926404807164,291.16080370707095,291.19713668657374,291.39213086310605,291.3379426002936,291.28467317548973,291.3268513104679,291.37981274843185,291.2914541167995
656,2069-09-16,290.58532953761386,290.6953213735731,290.51754605956927,290.5205382914831,290.6006221200317,290.588118175802,290.51527811209644,290.6505394744017,290.670370160903,290.49480906633045
657,2069-10-16,289.7052602624548,289.7425124576007,289.62365552553723,289.5232588952867,289.9141718628756,289.722285769624,289.5987163961779,289.615901698176,289.7965756289071,289.7514580837947
658,2069-11-16,288.9101315110505,288.8708436251142,288.7922926665551,288.56979930990866,289.0166667746498,288.77183691631024,288.6882557221328,288.61937310316137,288.86110001546274,288.7014957222549
659,2069-12-16,288.08861131043807,288.35596831422015,287.88226835751755,287.84430451079703,288.24939180985007,288.17970410626634,288.0819900985998,287.93533584133183,288.12056864713594,288.03933779766874
660,2070-01-16,287.77876681959845,288.00335222314686,287.7927978072102,287.75947503504665,287.9621143897837,287.88215580060944,287.9799035900212,287.68469145580684,287.9650409343231,287.80936889091794
661,2070-02-15,288.0748986091585,288.2287595873018,287.8784542987048,288.01146371893657,288.17233497386826,288.1073332183072,288.06215788373515,287.9770579507177,288.10761110397624,287.9931401735374
662,2070-03-16,288.6481221794518,288.6756950584868,288.8031612196458,288.6478869933646,288.7407733100784,288.80710346078394,288.818232490508,288.6470814897291,288.7842134513793,288.69199167347915
663,2070-04-16,289.6830032139128,289.70249412686604,289.7408554721569,289.64537161372357,289.6571156637499,289.5277731247652,289.6424912337501,289.44136322586695,289.89067659312957,289.67455461249415
664,2070-05-16,290.6402872365159,290.7291093374863,290.70670315883814,290.5721983951087,290.49473968138074,290.4950265004487,290.59434036063163,290.59902991661505,290.6614646752909,290.51476752405534
665,2070-06-16,291.40319930609394,291.46355534822,291.3532799479316,291.3274141973284,291.3887562609406,291.3066176328239,291.3140294429531,291.1928361728651,291.43465117273666,291.312917315388
666,2070-07-16,291.61334014956606,291.59898973731225,291.6229316939191,291.4725796483948,291.54605837612706,291.475581005694,291.5275180407436,291.3548666892042,291.65009749122623,291.7055194971629
667,2070-08-16,291.44949535584954,291.36504652008176,291.3587228997635,291.3829559872287,291.39698856211464,291.36274980980943,291.3049705376308,291.0807958680019,291.4412222944998,291.3519335091669
668,2070-09-16,290.79750129285236,290.6159974398592,290.66117632084416,290.77912792264505,290.69375800511114,290.6968193689499,290.6432643594467,290.56413774885704,290.6822278262353,290.71871182596976
669,2070-10-16,289.80725020702806,289.5800303731142,289.6581803106891,289.7226940649686,289.8249213637076,289.79790288929894,289.69784031705626,289.67208660673913,289.6994367575894,289.8405825483532
670,2070-11-16,288.905499824226,288.56049914953996,288.7279226433745,288.86456032938173,288.89082164103866,288.79155182144143,288.8856946321839,288.54076705343766,288.8093669145656,288.91881142761133
671,2070-12-16,288.23403232853894,288.02841585284966,288.1936029290868,288.02748146327735,288.2456700351655,287.98330994968575,288.2282564245018,287.88794022983643,288.22417147444315,288.35910118124167
672,2071-01-16,287.8681691047116,287.7626321517349,288.0339919955559,287.88149565511713,288.0724031168308,287.9157555154545,287.7913433831637,287.8561896692398,287.869114780335,288.1626918092356
673,2071-02-15,288.188233354267,287.9645443944758,287.92798257847414,288.12634615489515,288.21881641868947,288.14972594208825,287.988750732424,287.95015504149967,288.08565467333284,288.1999316602052
674,2071-03-16,288.64626713434416,288.64042483683147,288.81170562639346,288.95758342168284,288.90458910478145,288.79695629375175,288.65071224124404,288.4937457957142,288.84765050173877,288.89437628358684
675,2071-04-16,289.7059837611487,289.48981985429054,289.65224859986296,289.8515263920446,289.7357309927456,289.739130659855,289.58718377934906,289.3659329849807,289.7928400654963,289.7784335988941
676,2071-05-16,290.54715644366473,290.4885848921313,290.6169214051065,290.81587905928427,290.7050847197922,290.6973992455641,290.6015692467739,290.35023270811286,290.6484048362348,290.74248347976686
677,2071-06-16,291.3472263063011,291.3929191411702,291.31775435671574,291.4523999774872,291.48328641944477,291.2477676222071,291.36413374303595,291.0024365746733,291.29672191100923,291.4560957852677
678,2071-07-16,291.48286643344113,291.67125106901346,291.5439106376121,291.73251189775357,291.6291144960604,291.63089911031784,291.53724886367047,291.33407416905584,291.5507402722301,291.6228915624578
679,2071-08-16,291.4291098315884,291.37680806524503,291.4007884260139,291.53542713511075,291.5044342087066,291.5844709727911,291.3692044438847,291.1622831091895,291.3928636635751,291.29665715375154
680,2071-09-16,290.7017641935238,290.66699983633447,290.6751844826844,290.91731355086023,290.83585058653495,290.9174876961499,290.751694535233,290.4212751578871,290.6517942214113,290.62652469805255
681,2071-10-16,289.70337150287554,289.81275253141814,289.8055173107239,289.9784243619489,290.00267929898547,289.91675466473134,289.6903069133218,289.5011071326357,289.68115229231205,289.79741499402644
682,2071-11-16,288.80626668131765,288.8599179706443,289.0161108474679,289.1434607674333,289.1263922429067,289.0161825609691,288.8020111480499,288.6434284853562,288.8631037553329,288.95288022457083
683,2071-12-16,288.0132443808,288.15267011704157,288.0779602302752,288.567291190091,288.5407876636437,288.34556599641706,288.1339606183774,287.84298252785777,288.0788398203245,288.2804843540688
684,2072-01-16,287.8773515661304,287.987459445107,287.8541094984371,288.16402255029607,288.1295539082795,287.9671406840384,287.75414855274465,287.74275396476446,287.65441512411337,287.88245677431325
685,2072-02-15,287.9282851083716,288.41839596062357,288.2038063581437,288.3435869149085,288.24544535011677,288.3060825421367,288.2373585054069,287.6304442741225,288.0397912805446,287.8745650915393
686,2072-03-16,288.60201202809424,288.8566245083464,289.0741383686914,289.07470324022387,288.8080077117854,288.86160894955526,288.8204462038744,288.3135313672494,288.76845896890904,288.7890946040241
687,2072-04-16,289.7051538870935,289.8083292595676,289.8621631927862,289.808061778566,289.85786455931475,289.89834081822033,289.70878945403786,289.43447241345774,289.74191722838816,289.5463027637322
688,2072-05-16,290.74924539624345,290.6959001148841,290.8314088130325,290.9225747398832,290.73093688406436,290.70223355319797,290.63551113088977,290.5564938503925,290.6358623957879,290.63502337031514
689,2072-06-16,291.45701190583105,291.43361684776806,291.5188095911674,291.57074726972456,291.589731094492,291.4715400094381,291.4224468604359,291.21994857759324,291.32190950852834,291.258324252444
690,2072-07-16,291.61093834705025,291.6268736358688,291.83040338608185,291.7517949737765,291.6255242921727,291.8107962590859,291.6511546523993,291.53278195166587,291.5169518219065,291.4491725368658
691,2072-08-16,291.40890693090836,291.45717842156097,291.5906255358125,291.50393579871866,291.4093048377366,291.589220092531,291.4394078167983,291.4494368303812,291.24438691633026,291.22953959298997
692,2072-09-16,290.69187500877865,290.6731754081951,290.955303133572,290.78315702340285,290.55696270709547,290.9639554031789,290.7349897845246,290.7880126751858,290.5371511437902,290.38589105165863
693,2072-10-16,289.94197796514567,289.855892306383,289.89768087071866,289.8806574738989,289.67355393408417,290.04047759982615,289.8308365527397,289.7701344526173,289.5708941696015,289.55056881417596
694,2072-11-16,288.94119493438143,289.00026198675613,288.92972766830707,288.92809576395655,288.9795125227107,289.1474730190249,288.91173778644344,288.8828869680853,288.6282651754196,288.6990236618701
695,2072-12-16,288.12431400682635,288.2061185790179,288.0720308759937,288.33367491350975,288.25639707837564,288.4830868837988,288.07843229221186,288.3249668548514,288.0569459990895,287.88767393253585
696,2073-01-16,287.86034969223414,288.0359773734955,288.0451146072742,288.0642536678298,287.8039184517719,288.2425339932036,287.7125364653183,287.92746188552735,287.93634803507126,287.5512891951064
697,2073-02-15,288.0686091951844,288.29946812145846,288.32762980139904,288.29370580466696,288.1459043327148,288.5158088673093,288.1317127667031,288.0899914400648,287.98638729249126,288.0852567223219
698,2073-03-16,288.84154860032413,289.02614035236275,289.02660393720583,288.88483691645666,288.91321367762527,289.01242097008475,288.8377344164577,289.0060062588895,288.68524591664954,288.7224625199369
699,2073-04-16,289.80885276265633,289.7684942408799,289.97617132474204,289.9357087320528,289.74344486680275,290.08161062590483,289.8424865267591,289.7122541760248,289.61262676198305,289.5686002657393
700,2073-05-16,290.67230041206807,290.7532516541006,290.8904166033658,290.83965281240256,290.6732321132625,290.80533610119795,290.89954402767705,290.5965198845462,290.70636736285235,290.5614985736044
701,2073-06-16,291.3648501477641,291.53142425941763,291.58268550196635,291.50459783051116,291.4065231271718,291.66254373993416,291.5333940874492,291.35202405827346,291.4220677180308,291.3648029950087
702,2073-07-16,291.700491640905,291.75989411755523,291.91305884781224,291.6675260377104,291.7278772008931,291.8205891735507,291.71475955587505,291.6102705352222,291.61355981873555,291.55393009956356
703,2073-08-16,291.4904468264481,291.5957333376649,291.73299309206067,291.51244239807085,291.3638584091317,291.6949120275078,291.48717466317515,291.5369239949947,291.3406438448309,291.35757415771127
704,2073-09-16,290.7258657365718,290.759035441162,290.93394192988194,290.8845898463064,290.68515589750365,290.9943141969943,290.95117062780946,290.76414390025326,290.74291001437797,290.59038466997384
705,2073-10-16,289.83011026073063,289.8528874721741,289.9048424044924,289.90236096037387,289.70513322246643,290.15966273439176,289.9709546894833,289.8158596151676,289.7641871147776,289.675583653339
706,2073-11-16,288.9558097422699,288.9514503316572,288.94447576210337,288.95280791962807,288.88484555337374,289.26269791681256,288.98010763079253,288.9850938757037,288.88742574594187,288.76611776967115
707,2073-12-16,288.06591619452684,288.2859018936285,288.24513497111775,288.25035085153047,288.1276707443302,288.42848891583856,288.1693802887583,288.22550304128583,288.24084791610375,288.257982051477
708,2074-01-16,287.61980469663905,288.088014275256,287.9560973057107,288.2094295390401,287.91090690435425,288.0391413924752,287.95035567249664,287.83602840163474,288.0285571627514,288.0718475934022
709,2074-02-15,287.84235356244375,288.1958433563201,288.2721276811843,288.5804822886899,288.2904038475645,288.3251635083004,288.35204338068127,288.17763617848357,288.2363140058059,288.28403253868106
710,2074-03-16,288.59995534247105,288.8687349986849,288.9411138639218,288.88015897508933,288.89839241519104,289.05485236951137,288.95654274583484,289.0118985988656,288.882827290669,288.9832098774704
711,2074-04-16,289.64886944060555,289.7420075697233,289.70083766282914,289.99603132506206,289.80674476681946,290.01089423286516,289.8847070831625,289.9306767820742,289.8727077744181,289.98925457006106
712,2074-05-16,290.7259403167853,290.75372014576817,290.80292408390545,290.7750054231498,290.81293987271414,291.08493795331106,290.7903698822942,290.77666005617834,290.84384404672267,290.7433572479124
713,2074-06-16,291.4544794395359,291.5885104717402,291.4779660511738,291.5265232329833,291.4837012050964,291.6781661115707,291.46397786006105,291.4360516863999,291.5724047807593,291.5800659620217
714,2074-07-16,291.6453562577339,291.7929670302986,291.670297164862,291.74292004237077,291.5437653283553,291.7794321791577,291.5571657240172,291.53101237722956,291.79885957737065,291.65575790978244
715,2074-08-16,291.5441008253739,291.527440525933,291.38981000820206,291.5887896914382,291.4141007298961,291.62799690626025,291.3708953907334,291.29398053542,291.6837749291677,291.5006026103337
716,2074-09-16,290.8501151467844,290.7602880529658,290.71028235585226,290.75730277244696,290.76912658042636,290.83370581191224,290.7925064715246,290.6534261448933,290.8732743465439,290.744026245589
717,2074-10-16,289.8773238489464,289.8833144821693,289.81550675079734,289.87370877526433,289.7672653725598,289.9649212126484,289.79469175928335,289.8058039595565,290.0321198390512,289.8086789359489
718,2074-11-16,288.98437957569206,289.0370759589048,289.0169279052187,288.957750076416,288.76995545534123,289.0100370105082,288.73479572012565,288.86760588823404,289.1697252187117,288.98768198319937
719,2074-12-16,288.3341310644036,288.2197675972416,288.42248912189257,288.2526089568544,288.16739807307795,288.1610429446055,288.1844839082238,288.2089476138949,288.2640134720094,288.2209966823289
720,2075-01-16,288.1830345687804,287.99824596895104,287.8928997642158,287.89638885580763,287.97928016436373,288.08727394554467,287.9892163903372,287.8745054783175,288.1787298484637,288.25126121341066
721,2075-02-15,288.3931989536319,288.23995471380726,288.293631879792,288.24459419541023,288.2818868830453,288.167679102226,288.2200571400979,288.1379820607742,288.6146166968565,288.246301902341
722,2075-03-16,288.94947714532225,288.8434284059139,288.7986113266505,288.98134744561537,288.8224495640027,288.8615721215881,288.83146778329717,288.8609362069443,289.11736606433817,289.0472327096815
723,2075-04-16,289.9166751123795,289.7434676846988,289.52873133887056,289.7570806016788,289.61985356373003,289.7506677366947,289.7135106840292,289.5796907316495,290.0130641762388,289.76746047483067
724,2075-05-16,290.786788359185,290.7330485972601,290.68513143937747,290.7203738728774,290.7564252406078,290.7339003245063,290.63508704149865,290.60349446237433,291.00838820794024,290.76673604347945
